sec,nanosec,position_x,position_y,position_z,orientation_r,orientation_p,orientation_y
1750547467,656522640,0.0004794312283296284,-0.017060463219590316,0.010000000000000009,0.0,0.0,0.011159975999165713
1750547467,709835940,0.0004655883944534589,-0.017079540418429406,0.010000000000000009,0.0,0.0,0.011193248686788854
1750547467,765621645,0.0007722894433770736,-0.017386214919477005,0.010000000000000009,0.0,0.0,0.013330015062267978
1750547467,818829176,0.0007633714177424297,-0.017058138429830616,0.010000000000000009,0.0,0.0,0.015663557027971214
1750547467,872860013,0.0007897865773653368,-0.01707789623447198,0.010000000000000009,0.0,0.0,0.01565328300028483
1750547467,927099936,0.0007793368988573204,-0.01706974454774912,0.010000000000000009,0.0,0.0,0.0156817188562071
1750547467,981608546,0.0007964122508303112,-0.01704873969235754,0.010000000000000009,0.0,0.0,0.013429696942732843
1750547468,36617603,0.0007592196159849421,-0.01705619808438641,0.010000000000000009,0.0,0.0,0.015634243595323272
1750547468,94055120,0.0007836877746201301,-0.0170801564702715,0.010000000000000009,0.0,0.0,0.015644196518411833
1750547468,150606442,0.0007968499088971057,-0.01704984724362857,0.010000000000000009,0.0,0.0,0.01567852932730652
1750547468,207685462,0.0007713841903846247,-0.01705887364813674,0.010000000000000009,0.0,0.0,0.015653215406740247
1750547468,263564794,0.0007657055765925846,-0.017363399386363998,0.010000000000000009,0.0,0.0,0.015560138096045761
1750547468,321479364,0.0007717171926370017,-0.017080145294000704,0.010000000000000009,0.0,0.0,0.015670404495746196
1750547468,377963088,0.0007585413268712746,-0.017066030654778852,0.010000000000000009,0.0,0.0,0.01566885029104107
1750547468,434641060,0.0007766231673334636,-0.01707335447614,0.010000000000000009,0.0,0.0,0.015670129393325658
1750547468,492792397,0.0007614780164371879,-0.017064839817521826,0.010000000000000009,0.0,0.0,0.01566078030810107
1750547468,549831662,0.0007996895049393951,-0.017082918315516116,0.010000000000000009,0.0,0.0,0.015697179244750843
1750547468,604377523,0.0007761560720032923,-0.017057070924666462,0.010000000000000009,0.0,0.0,0.015671562636908883
1750547468,657794569,0.0007777062096907261,-0.01708121297389964,0.010000000000000009,0.0,0.0,0.01340801831759231
1750547468,712085318,0.0007872019169077871,-0.01706347556117127,0.010000000000000009,0.0,0.0,0.015664675621627676
1750547468,769391027,0.0007772965923762629,-0.01706283467893499,0.010000000000000009,0.0,0.0,0.013438653338932054
1750547468,823911069,0.0004709513771920526,-0.017067988838644688,0.010000000000000009,0.0,0.0,0.01116921981660874
1750547468,879018371,0.0007820435169805587,-0.016461629279924006,0.010000000000000009,0.0,0.0,0.01575610956304674
1750547468,933500992,0.001099325957223736,-0.016173512879381735,0.010000000000000009,0.0,0.0,0.01568561870987862
1750547468,988761043,0.001075859488509752,-0.01613601953872068,0.010000000000000009,0.0,0.0,0.015652223634227323
1750547469,44246030,0.0010858556802044658,-0.01613690066813156,0.010000000000000009,0.0,0.0,0.01567759282870726
1750547469,98803903,0.001070248431729856,-0.016439919028459316,0.010000000000000009,0.0,0.0,0.017837145836077952
1750547469,154343382,0.0010811203745503609,-0.016155045870466123,0.010000000000000009,0.0,0.0,0.017946009475749106
1750547469,209848106,0.000771553915302918,-0.015856012511083595,0.010000000000000009,0.0,0.0,0.011179079783914614
1750547469,267294300,0.0004590261219119124,-0.015227844417351255,0.010000000000000009,0.0,0.0,0.01336992113090889
1750547469,322343302,0.00048352595153697275,-0.015217110203900819,0.010000000000000009,0.0,0.0,0.0156563112502891
1750547469,378422802,0.0004482645840953245,-0.014930942973880756,0.010000000000000009,0.0,0.0,0.015685483873114574
1750547469,432700827,-0.00013803365290384478,-0.012796455645181837,0.010000000000000009,0.0,0.0,0.006688047431157376
1750547469,489600918,-0.00015180659433502303,-0.012493495853216685,0.010000000000000009,0.0,0.0,0.006648153489090563
1750547469,543874494,-0.00013427679051781355,-0.012476861381982007,0.010000000000000009,0.0,0.0,0.006645538308562333
1750547469,599072238,-0.0001397027031574266,-0.012175063727587476,0.010000000000000009,0.0,0.0,0.006665425330553201
1750547469,653772430,-0.0004485857486344058,-0.011585449473246356,0.010000000000000009,0.0,0.0,0.006689492393178623
1750547469,710235025,-0.00015331547590048678,-0.010052491844854017,0.010000000000000009,0.0,0.0,0.011209456031007503
1750547469,764893679,-0.0004439876553253355,-0.00882419680984814,0.010000000000000009,0.0,0.0,0.011129629556371617
1750547469,818568924,-0.0004424769175473131,-0.007934592088156722,0.010000000000000009,0.0,0.0,0.01119447839172141
1750547469,873862418,-0.00015213074491256945,-0.006391613580776112,0.010000000000000009,0.0,0.0,0.020155218243811175
1750547469,929517566,-0.00015519392715866026,-0.006408749264953162,0.010000000000000009,0.0,0.0,0.02009366198982466
1750547469,984759262,0.0007842871834434009,-0.005484957189671014,0.010000000000000009,0.0,0.0,0.03362058532182755
1750547470,39888015,0.0010615940893087608,-0.004266869893381986,0.010000000000000009,0.0,0.0,0.038220534960405624
1750547470,94269234,0.001370668018427959,-0.0039576224016426576,0.010000000000000009,0.0,0.0,0.03814491443926948
1750547470,150022368,0.001362490095958166,-0.003959430984987744,0.010000000000000009,0.0,0.0,0.04027303841681209
1750547470,205397436,0.0007880293008283024,-0.002728745359453777,0.010000000000000009,0.0,0.0,0.03814051089967838
1750547470,262107939,0.0004473254650782174,-0.002125471092608189,0.010000000000000009,0.0,0.0,0.033637249399433584
1750547470,318628684,-0.0001387066980892207,-0.0018216109690399884,0.010000000000000009,0.0,0.0,0.02236982808146852
1750547470,373720396,-0.00015507650266519818,-0.0018073612436949604,0.010000000000000009,0.0,0.0,0.024590866325550968
1750547470,429293800,-0.00014655351836072306,-0.0017976459372822662,0.010000000000000009,0.0,0.0,0.02459521999662137
1750547470,484660592,-0.0001409173700932312,-0.0018068955282953825,0.010000000000000009,0.0,0.0,0.02464069733247676
1750547470,540699486,-0.00014336674224203066,-0.0018030090570960722,0.010000000000000009,0.0,0.0,0.022366970041349517
1750547470,596303136,-0.0001514255613526,-0.0018289654103086361,0.010000000000000009,0.0,0.0,0.02460051696204462
1750547470,651641566,-0.0001234488530255859,-0.0018085889361736385,0.010000000000000009,0.0,0.0,0.024637336198757687
1750547470,706079162,-0.0001446694703439791,-0.0018073625166572516,0.010000000000000009,0.0,0.0,0.024602788533030728
1750547470,760279960,-0.00014488804977989128,-0.0018168151121674692,0.010000000000000009,0.0,0.0,0.024570160080481802
1750547470,815579125,-0.0001457058601291028,-0.001823462459753955,0.010000000000000009,0.0,0.0,0.02459255409308354
1750547470,870603450,-0.00014367760720182532,-0.0018140892300153588,0.010000000000000009,0.0,0.0,0.024608553894724456
1750547470,925473955,-0.00013489297350455232,-0.0017871126442743357,0.010000000000000009,0.0,0.0,0.02469863389348224
1750547470,980463795,-0.00014950138601968477,-0.0018129345183068857,0.010000000000000009,0.0,0.0,0.024652153193328596
1750547471,34665906,-0.0001466369660039768,-0.0018207037172953688,0.010000000000000009,0.0,0.0,0.024624547294946997
1750547471,88616572,-0.00014021870617821064,-0.0018177973235581346,0.010000000000000009,0.0,0.0,0.024611566173503928
1750547471,142493448,-0.00015155534130922854,-0.0018305078252540685,0.010000000000000009,0.0,0.0,0.02463237205474225
1750547471,200094003,-0.00014625568505433756,-0.0018100479736273822,0.010000000000000009,0.0,0.0,0.02458106336786041
1750547471,254417925,-0.00014434354720142123,-0.001798376682112246,0.010000000000000009,0.0,0.0,0.024594923440885506
1750547471,309919733,-0.00012992306768889322,-0.001813817208993762,0.010000000000000009,0.0,0.0,0.024630515783896332
1750547471,364441067,-0.0001530754856649552,-0.0018278352105499662,0.010000000000000009,0.0,0.0,0.02456912342039702
1750547471,418438110,-0.0001455051571205082,-0.001823794229732889,0.010000000000000009,0.0,0.0,0.02460902720118941
1750547471,472454901,0.00014969736265352945,-0.0018097198771830358,0.010000000000000009,0.0,0.0,0.02910068911239659
1750547471,526619060,0.00016151739458455244,-0.0018061601658492243,0.010000000000000009,0.0,0.0,0.02908438561993167
1750547471,583030237,-0.0001677106021859623,-0.0018459851890727519,0.010000000000000009,0.0,0.0,0.024545911353005004
1750547471,642909691,-0.0001468848917482793,-0.0018215346251250208,0.010000000000000009,0.0,0.0,0.024604360375187335
1750547471,698761891,-0.00016476631714629902,-0.0018152935281346982,0.010000000000000009,0.0,0.0,0.024585791625812925
1750547471,753249121,-0.000149596823782433,-0.0018239017262200452,0.010000000000000009,0.0,0.0,0.02457010270219346
1750547471,807739658,-0.0001335684381091884,-0.0021310530468897637,0.010000000000000009,0.0,0.0,0.024553768724961438
1750547471,861988236,-0.00013370523071891405,-0.0018015136705852308,0.010000000000000009,0.0,0.0,0.02462943925928727
1750547471,916841688,-0.00015640544495058167,-0.0018081491001830097,0.010000000000000009,0.0,0.0,0.02458046708777997
1750547471,971556909,-0.00013413864328562508,-0.001809598810704971,0.010000000000000009,0.0,0.0,0.024603431361433985
1750547472,26551078,-0.00014043296519376802,-0.0018157610798328339,0.010000000000000009,0.0,0.0,0.02463082226109686
1750547472,79846514,-0.0001336375162450873,-0.001796500227532194,0.010000000000000009,0.0,0.0,0.024626290750271822
1750547472,134671012,-0.00014421863603560764,-0.0018054365380227866,0.010000000000000009,0.0,0.0,0.02461089658853729
1750547472,188212704,-0.00014120536594117855,-0.001807060389413473,0.010000000000000009,0.0,0.0,0.024667572957612682
1750547472,242602730,-0.00016953149369642456,-0.0018201119887717443,0.010000000000000009,0.0,0.0,0.02465646521092914
1750547472,296712406,-0.00014424016389267408,-0.0018307605440163188,0.010000000000000009,0.0,0.0,0.024609744165695627
1750547472,350347395,-0.00011491881504573781,-0.001800463891889592,0.010000000000000009,0.0,0.0,0.024645645758885365
1750547472,404976002,-0.00012869327951841453,-0.0018137549139517484,0.010000000000000009,0.0,0.0,0.024630018585975307
1750547472,460879960,0.00017151892622837422,-0.001817764372503361,0.010000000000000009,0.0,0.0,0.029126390655868417
1750547472,516143638,-0.00013847052761400275,-0.001808936406932471,0.010000000000000009,0.0,0.0,0.024595301323296574
1750547472,570712943,-0.0001233482020501428,-0.00180615273320206,0.010000000000000009,0.0,0.0,0.024579678819300965
1750547472,624837878,-0.0001336551787135612,-0.0018246337212242114,0.010000000000000009,0.0,0.0,0.02458461731181722
1750547472,678784706,-0.00014147862467567968,-0.0018115490425879566,0.010000000000000009,0.0,0.0,0.024606678810635274
1750547472,732342820,-0.00013593155039640786,-0.001821358365583059,0.010000000000000009,0.0,0.0,0.02461275941553555
1750547472,786898529,-0.00015039215483245855,-0.001815152747241755,0.010000000000000009,0.0,0.0,0.024651796060051568
1750547472,841790705,-0.0001453318506673129,-0.001823973364703746,0.010000000000000009,0.0,0.0,0.02458166426588677
1750547472,896638185,-0.0001488134253860504,-0.0017858647885476975,0.010000000000000009,0.0,0.0,0.024597680030926525
1750547472,950926369,-0.00015716467637056503,-0.0018024735799850866,0.010000000000000009,0.0,0.0,0.02459199893968708
1750547473,4888877,-0.0001316697670822528,-0.001812771054709672,0.010000000000000009,0.0,0.0,0.024587704960785883
1750547473,58223898,-0.00014809331910975443,-0.001819645664691505,0.010000000000000009,0.0,0.0,0.024660183606577603
1750547473,111306162,-0.00013937755039488547,-0.0018213187571707312,0.010000000000000009,0.0,0.0,0.024611347478445404
1750547473,165608072,-0.0001288820982748365,-0.0018326419918576198,0.010000000000000009,0.0,0.0,0.024628796398739074
1750547473,219785696,-0.0001617709476396459,-0.0018329370270926404,0.010000000000000009,0.0,0.0,0.024617257690080982
1750547473,275117122,-0.0001471457018535835,-0.0018216482214357121,0.010000000000000009,0.0,0.0,0.024649648403671565
1750547473,331062989,-0.0001375414662829616,-0.001820440938038792,0.010000000000000009,0.0,0.0,0.022353629808384703
1750547473,385903116,-0.00015867665642721462,-0.0018217126359879598,0.010000000000000009,0.0,0.0,0.024655900926024737
1750547473,439805180,-0.00015067439743605276,-0.0018169029947190385,0.010000000000000009,0.0,0.0,0.024608455142719716
1750547473,494346883,-0.00016716667222616,-0.0018011378516312737,0.010000000000000009,0.0,0.0,0.024587181269632243
1750547473,549733563,-0.0001407635972960064,-0.0018072894768369485,0.010000000000000009,0.0,0.0,0.024626298064559946
1750547473,605214451,-0.0001340875009826631,-0.0018143952369698013,0.010000000000000009,0.0,0.0,0.024599253049000888
1750547473,660198480,-0.00014349070580264162,-0.0018094188258708233,0.010000000000000009,0.0,0.0,0.024630281680483035
1750547473,716016496,-0.00013796357242001206,-0.0018088602219620276,0.010000000000000009,0.0,0.0,0.024617504782873587
1750547473,770542179,-0.0001515620309394325,-0.0018302877425547814,0.010000000000000009,0.0,0.0,0.024581557356316116
1750547473,824856111,-0.00012371090681922298,-0.0018083709011902371,0.010000000000000009,0.0,0.0,0.024629677462111043
1750547473,879659288,-0.0001346599777670779,-0.0018179488092912033,0.010000000000000009,0.0,0.0,0.024588457196964533
1750547473,934915211,-0.00012787249732926914,-0.0017929218927593693,0.010000000000000009,0.0,0.0,0.024623883258889295
1750547473,989806545,-0.00014308135858249332,-0.0017962050510424987,0.010000000000000009,0.0,0.0,0.024622709079781126
1750547474,44082385,-0.00014226129075563254,-0.001842448224581572,0.010000000000000009,0.0,0.0,0.02465723737534104
1750547474,98448486,-0.00015528963902918663,-0.0018224457769200342,0.010000000000000009,0.0,0.0,0.024620259203501398
1750547474,154151113,-0.00012347362993592181,-0.0018254963410194724,0.010000000000000009,0.0,0.0,0.024624105862978432
1750547474,210282752,-0.00014198598661136624,-0.001803909166848916,0.010000000000000009,0.0,0.0,0.024600321067007137
1750547474,265213611,-0.00012588270478902652,-0.001798504971691317,0.010000000000000009,0.0,0.0,0.024613331785601603
1750547474,319041714,-0.00013064276481577347,-0.0018232174606850338,0.010000000000000009,0.0,0.0,0.024682536670113664
1750547474,373053756,-0.00014307992500214167,-0.001810096691116092,0.010000000000000009,0.0,0.0,0.024595312161254854
1750547474,426529824,-0.00015934766278172252,-0.0018045916646961535,0.010000000000000009,0.0,0.0,0.024592610675166496
1750547474,481095662,-0.00015973140691392246,-0.0018267553499585754,0.010000000000000009,0.0,0.0,0.024561534584440974
1750547474,535037431,-0.0001326670698664975,-0.002134263590315988,0.010000000000000009,0.0,0.0,0.024476682651592425
1750547474,589740689,-0.0001560458005019985,-0.0018211890040981116,0.010000000000000009,0.0,0.0,0.024631433504840337
1750547474,646304775,-0.0001295759309351413,-0.0018205751416131566,0.010000000000000009,0.0,0.0,0.02460437683487822
1750547474,702816222,-0.00013619960908300283,-0.001810105318467592,0.010000000000000009,0.0,0.0,0.022379952005481794
1750547474,757840968,-0.00015349681952394473,-0.0018170987942002226,0.010000000000000009,0.0,0.0,0.024618900596844268
1750547474,813488461,-0.0001493191022339177,-0.0018151185129899883,0.010000000000000009,0.0,0.0,0.02458500803299611
1750547474,867936457,-0.0001583407463211367,-0.0018263794664744593,0.010000000000000009,0.0,0.0,0.02462157759335947
1750547474,921794647,-0.0001379032047787096,-0.001828548376546557,0.010000000000000009,0.0,0.0,0.02239241734778836
1750547474,977780941,-0.00016185764045296286,-0.0018245229392755968,0.010000000000000009,0.0,0.0,0.02461331980002167
1750547475,32608484,-0.00015521515411309056,-0.0018209270946694112,0.010000000000000009,0.0,0.0,0.024605756268093075
1750547475,87300521,-0.00014333651309980655,-0.0018249801282679279,0.010000000000000009,0.0,0.0,0.02238456496605208
1750547475,142102897,-0.00015316207035640655,-0.001831372324456848,0.010000000000000009,0.0,0.0,0.024601090237431015
1750547475,195927664,-0.00013016388714969657,-0.0018298144385535675,0.010000000000000009,0.0,0.0,0.0246163090016941
