sec,nanosec,frame_num,pusher_name,color_r,color_g,color_b,color_a,loc_x,loc_y,loc_z,nearest_x,nearest_y,nearest_z,kappa,object_index,local_contour_index
1750783298,571578010,22312,yellow,0.0,1.0,1.0,1.0,0.023315217819902166,-0.5716426051311823,0.010000000000000009,0.022418825496136663,-0.5773521347395368,-0.003301140684921733,0.004763988312333822,0,190
1750783298,628705833,22313,yellow,0.0,1.0,1.0,1.0,0.02264935115269865,-0.5732548191666085,0.010000000000000009,0.02103917685131095,-0.5803116162943542,-0.006570712665235199,0.005037649534642696,0,186
1750783298,684644942,22314,yellow,0.0,1.0,1.0,1.0,0.021701397445740955,-0.5751578705976806,0.010000000000000009,0.020116949373596607,-0.5823086621749307,-0.0077328626183477255,0.005103125236928463,0,185
1750783298,741387104,22315,yellow,0.0,1.0,1.0,1.0,0.021383014729172766,-0.5758329886304464,0.010000000000000009,0.020663039922794314,-0.5815087548911346,-0.003910608193629506,0.004903152585029602,0,188
1750783298,799272041,22316,yellow,0.0,1.0,1.0,1.0,0.02040276804605438,-0.577449514952114,0.010000000000000009,0.0198291340567619,-0.5839828553739481,-0.006553198158244252,0.004970989190042019,0,187
1750783298,855682602,22317,yellow,0.0,1.0,1.0,1.0,0.019768986369458858,-0.5793519110879111,0.010000000000000009,0.01827396803315213,-0.5856046778696964,-3.997506254437705e-05,0.005103125236928463,0,185
1750783298,913577635,22318,yellow,0.0,1.0,1.0,1.0,0.01912330905922841,-0.5799928840096921,0.010000000000000009,0.022188850812352737,-0.5877242862660802,-0.011012474079755948,0.004319381434470415,0,196
1750783298,968409781,22319,yellow,0.0,1.0,1.0,1.0,0.018495043337340936,-0.5822412050681537,0.010000000000000009,0.023534974621519753,-0.5905506792294339,-0.012800576291553194,0.0038364706560969353,0,202
1750783299,25057471,22320,yellow,0.0,1.0,1.0,1.0,0.018154801145207212,-0.5829002051094635,0.010000000000000009,0.02060306831297497,-0.5913365199618739,-0.00896779097981251,0.004692681133747101,0,191
1750783299,80021443,22321,yellow,0.0,1.0,1.0,1.0,0.017825940706971882,-0.583546684936959,0.010000000000000009,0.019040651634823567,-0.5900563427457901,-0.006221050771377905,0.004970989190042019,0,187
1750783299,134677688,22322,yellow,0.0,1.0,1.0,1.0,0.017201393833230254,-0.5845090891299861,0.010000000000000009,0.017685282140276388,-0.590173935648875,-0.00541798201179364,0.004490201361477375,0,182
1750783299,189737406,22323,yellow,0.0,1.0,1.0,1.0,0.01751280609408419,-0.5844856039283576,0.010000000000000009,0.017756987517385376,-0.5898124043468713,-0.0012045747085667668,0.005099729634821415,0,184
1750783299,246784370,22324,yellow,0.0,1.0,1.0,1.0,0.017502124049953237,-0.5848053188189156,0.010000000000000009,0.016202238500993327,-0.5909414119024624,-0.004331631627130941,0.0027409123722463846,0,176
1750783299,301262589,22325,yellow,0.0,1.0,1.0,1.0,0.017525572633850097,-0.5847999758456376,0.010000000000000009,0.016749622937256254,-0.5907284055641405,2.044151411093216e-05,0.004490201361477375,0,182
1750783299,357797442,22326,yellow,0.0,1.0,1.0,1.0,0.017512963937592083,-0.5851251917997063,0.010000000000000009,0.017292326789161733,-0.5910044314841829,-0.004541583585650563,0.004490201361477375,0,182
1750783299,413422507,22327,yellow,0.0,1.0,1.0,1.0,0.017184413159551045,-0.5851429094392291,0.010000000000000009,0.016902906205152442,-0.5908803919063488,-0.0039699454558976876,0.0038952401373535395,0,180
1750783299,469817031,22328,yellow,0.0,1.0,1.0,1.0,0.01849017196771891,-0.5822349580856534,0.010000000000000009,0.018225309658836193,-0.590871193330173,-0.0037851311793138187,0.004970989190042019,0,187
1750783299,525972864,22329,yellow,0.0,1.0,1.0,1.0,0.0268329734983584,-0.5687498419261088,0.010000000000000009,0.026837634721425765,-0.5909854298802347,-0.0038193247884883803,0.0009084694320335984,0,233
1750783310,46150594,22524,yellow,0.0,1.0,1.0,1.0,0.11204694290896425,-0.6128462363654742,0.010000000000000009,0.08722072308295259,-0.6150316774591065,-0.00279284860163088,-0.05561384931206703,0,598
1750783310,101771364,22525,yellow,0.0,1.0,1.0,1.0,0.10948342452122933,-0.6090072550212156,0.010000000000000009,0.08695413394446502,-0.6128157388281174,-0.0028211019997207917,-0.013304278254508972,0,586
1750783310,155845030,22526,yellow,0.0,1.0,1.0,1.0,0.10430971495123578,-0.6061333555908252,0.010000000000000009,0.08625675739022207,-0.6065048573440116,-0.002988548441203006,0.034657418727874756,0,552
1750783310,211991068,22527,yellow,0.0,1.0,1.0,1.0,0.1003988657622325,-0.6070600363099989,0.010000000000000009,0.0862784719547912,-0.6080506853639163,-0.002923589196563421,0.04081135615706444,0,563
1750783310,267406832,22528,yellow,0.0,1.0,1.0,1.0,0.09914462667046367,-0.6077232996840145,0.010000000000000009,0.08652501839252325,-0.6097960798636884,-0.0029478723192395643,0.022386545315384865,0,570
1750783310,322008513,22529,yellow,0.0,1.0,1.0,1.0,0.098819555069176,-0.606426807756447,0.010000000000000009,0.08628229213344635,-0.6070374812765877,-0.002992394538869852,0.040977418422698975,0,555
1750783310,375360135,22530,yellow,0.0,1.0,1.0,1.0,0.09848156911994341,-0.6060917181320631,0.010000000000000009,0.08618291024539743,-0.6056116029860775,-0.0028223935890268493,0.030014388263225555,0,550
1750783310,430703299,22531,yellow,0.0,1.0,1.0,1.0,0.09686686085248526,-0.6054644971216838,0.010000000000000009,0.08625872229837692,-0.6052770398714861,0.0016296510475079006,0.034657418727874756,0,552
1750783310,484117896,22532,yellow,0.0,1.0,1.0,1.0,0.09590124223474455,-0.6048212681414733,0.010000000000000009,0.08635181996104352,-0.6047979380480003,-0.003744883447841924,0.011599100194871426,0,543
1750783310,538584634,22533,yellow,0.0,1.0,1.0,1.0,0.09560219569797845,-0.6041599549753335,0.010000000000000009,0.08627296901961957,-0.6033723730513674,-0.002927137798029787,-0.002938313875347376,0,538
1750783310,592464300,22534,yellow,0.0,1.0,1.0,1.0,0.09428135730826656,-0.6048011869121354,0.010000000000000009,0.08629627213299215,-0.6047168785244695,-0.0030646444057179714,0.011599100194871426,0,543
1750783310,647223311,22535,yellow,0.0,1.0,1.0,1.0,0.09199595860997925,-0.607030291027247,0.010000000000000009,0.08620410605146438,-0.6068981585207635,-0.002883156595109849,0.044718679040670395,0,557
1750783310,700877019,22536,yellow,0.0,1.0,1.0,1.0,0.0916946939875248,-0.6077197024219343,0.010000000000000009,0.08636739700040676,-0.6084993687694715,-0.0029833827515470396,0.04081135615706444,0,563
1750783310,756480115,22537,yellow,0.0,1.0,1.0,1.0,0.0913650043866914,-0.6077208223156614,0.010000000000000009,0.08626509065383998,-0.6076951429351292,-0.00288733880244545,0.04714062809944153,0,561
1750783310,814695187,22538,yellow,0.0,1.0,1.0,1.0,0.09105182852128926,-0.6077086074959929,0.010000000000000009,0.08627524276543014,-0.6076269469294163,-0.0029193170208178408,0.04714062809944153,0,561
1750783310,870682754,22539,yellow,0.0,1.0,1.0,1.0,0.09104561988065797,-0.6076706758807655,0.010000000000000009,0.08627716026333218,-0.6075804239288297,-0.002962873760796101,0.04714062809944153,0,561
1750783310,926427581,22540,yellow,0.0,1.0,1.0,1.0,0.08972406820477917,-0.6083191358063078,0.010000000000000009,0.08494315858611332,-0.6104091765726039,-0.009070174448791029,0.02971711754798889,0,567
1750783310,980804907,22541,yellow,0.0,1.0,1.0,1.0,0.08908073121735889,-0.609262027288085,0.010000000000000009,0.08380948488363674,-0.6115499857114327,-0.009082290126120914,0.02719731815159321,0,568
1750783311,34141211,22542,yellow,0.0,1.0,1.0,1.0,0.08842538767390434,-0.6093252738647301,0.010000000000000009,0.08358306794693245,-0.6096970804829029,0.000253932369933544,0.02719731815159321,0,568
1750783311,87258849,22543,yellow,0.0,1.0,1.0,1.0,0.08781215574639056,-0.6093039756907956,0.010000000000000009,0.08376041832176609,-0.6092723973386364,-0.009201026539744849,0.04081135615706444,0,563
1750783311,141237207,22544,yellow,0.0,1.0,1.0,1.0,0.08715038912883939,-0.6096117640852602,0.010000000000000009,0.08305354998618653,-0.6119101559386163,0.003176435094811117,0.013415684923529625,0,574
1750783311,193438977,22545,yellow,0.0,1.0,1.0,1.0,0.08520349354842081,-0.6102488107874954,0.010000000000000009,0.07862158202906763,-0.6123493966585339,-0.010094465465887206,0.02971711754798889,0,567
1750783311,246577276,22546,yellow,0.0,1.0,1.0,1.0,0.08325412346800451,-0.6112105383848435,0.010000000000000009,0.07567751594457252,-0.6117877937195729,-0.004300499600521843,0.043899521231651306,0,562
1750783311,300752800,22547,yellow,0.0,1.0,1.0,1.0,0.08294736995382074,-0.6112165214536425,0.010000000000000009,0.07735319020623686,-0.6108678361881701,0.0028572286625877137,0.02719731815159321,0,568
1750783311,355434682,22548,yellow,0.0,1.0,1.0,1.0,0.08197835588345309,-0.6115407315131901,0.010000000000000009,0.07694514515565348,-0.6108247419874087,-0.006938394395782103,0.0464385561645031,0,558
1750783311,408574704,22549,yellow,0.0,1.0,1.0,1.0,0.08130028294308267,-0.6121752665098271,0.010000000000000009,0.07640444859603376,-0.6115426307135381,-0.00493161968794851,0.04805450141429901,0,559
1750783311,462845303,22550,yellow,0.0,1.0,1.0,1.0,0.08002681788323669,-0.6134632249882112,0.010000000000000009,0.0743356618889942,-0.612797004731658,-0.007452731854875164,0.03896176442503929,0,554
1750783311,517120352,22551,yellow,0.0,1.0,1.0,1.0,0.0787425613768368,-0.6144046636319798,0.010000000000000009,0.07274732240572275,-0.6151795665041274,-0.006860564793616932,0.04081135615706444,0,563
1750783311,570413592,22552,yellow,0.0,1.0,1.0,1.0,0.0780799358320404,-0.6150550398133439,0.010000000000000009,0.07324911762127254,-0.6135572709534624,-0.0058331596487807905,0.03685387969017029,0,553
1750783311,624390056,22553,yellow,0.0,1.0,1.0,1.0,0.07710615545074359,-0.6157198184459449,0.010000000000000009,0.07222672570203531,-0.6150126330724118,-0.0010826023925593698,0.043899521231651306,0,562
1750783311,678570693,22554,yellow,0.0,1.0,1.0,1.0,0.07743359673042612,-0.6157084453855791,0.010000000000000009,0.07272102094312731,-0.6148841404723207,-0.002043407786773082,0.04714062809944153,0,561
1750783311,731649124,22555,yellow,0.0,1.0,1.0,1.0,0.07742073471457825,-0.6160285524511752,0.010000000000000009,0.07278039207561976,-0.6152916416209857,-0.002354608928780615,0.04081135615706444,0,563
1750783311,785343492,22556,yellow,0.0,1.0,1.0,1.0,0.07972800774481553,-0.6147449471333227,0.010000000000000009,0.07302151407228413,-0.6132331853496996,-0.002246674437543167,0.034657418727874756,0,552
1750783311,838267733,22557,yellow,0.0,1.0,1.0,1.0,0.08551105744298035,-0.6160343674325842,0.010000000000000009,0.07287200876147717,-0.614159787002341,-0.0022929302767975,0.044718679040670395,0,557
1750783312,544303847,22570,yellow,0.0,1.0,1.0,1.0,0.003413622325482823,-0.6440252674494809,0.010000000000000009,0.0053759565110755095,-0.6207435428029591,-0.00500815149419543,-0.011581896804273129,0,974
1750783312,599301674,22571,yellow,0.0,1.0,1.0,1.0,0.008220486231463627,-0.6411375278455195,0.010000000000000009,0.010434663385724845,-0.62106292202822,-0.004850623727353247,0.003465570043772459,0,947
1750783312,654295802,22572,yellow,0.0,1.0,1.0,1.0,0.0072767283907651335,-0.6398567535226626,0.010000000000000009,0.009142466418100782,-0.6209608543685777,-0.00490172201266614,0.004745039623230696,0,954
1750783312,710951192,22573,yellow,0.0,1.0,1.0,1.0,0.00694114229728073,-0.6392040937126013,0.010000000000000009,0.008752481523050606,-0.6209224998358247,-0.004927630979512326,0.005099488887935877,0,956
1750783312,767328940,22574,yellow,0.0,1.0,1.0,1.0,0.007583237457860759,-0.6363604540998381,0.010000000000000009,0.00931913568408228,-0.6209845150761376,-0.0048655649946466855,0.00456592533737421,0,953
1750783312,825167317,22575,yellow,0.0,1.0,1.0,1.0,0.00790821220213301,-0.6344441158059738,0.010000000000000009,0.009511645303046181,-0.620999772427516,-0.0048656598193127076,0.004385568667203188,0,952
1750783312,879719910,22576,yellow,0.0,1.0,1.0,1.0,0.009817164116010572,-0.6277267754429874,0.010000000000000009,0.010810811990683372,-0.6210964020095788,-0.0048375285573591074,0.003089302219450474,0,945
1750783312,935478837,22577,yellow,0.0,1.0,1.0,1.0,0.009503025265013173,-0.6261336896854087,0.010000000000000009,0.00931405118520362,-0.6211052460612168,-0.002184174230157463,0.004021176137030125,0,950
1750783312,989143047,22578,yellow,0.0,1.0,1.0,1.0,0.008842182825230843,-0.6245315450549513,0.010000000000000009,0.00964478293550275,-0.6188073550013988,-0.005816632133819668,0.00383716425858438,0,949
1750783313,43639473,22579,yellow,0.0,1.0,1.0,1.0,0.008864079293715054,-0.6236048557286163,0.010000000000000009,0.009655299913168328,-0.6185941720184346,-0.005475867974878973,0.00383716425858438,0,949
1750783313,99772294,22580,yellow,0.0,1.0,1.0,1.0,0.009160066186586687,-0.6219822514097606,0.010000000000000009,0.011995008509744325,-0.6181346298099059,-0.00560740120921099,0.0023231564555317163,0,941
1750783313,157264645,22581,yellow,0.0,1.0,1.0,1.0,0.009198286248071445,-0.6213214181992144,0.010000000000000009,0.009627501544973289,-0.6158483532638471,-0.002555736033546539,0.00383716425858438,0,949
1750783313,211712417,22582,yellow,0.0,1.0,1.0,1.0,0.009165525800661033,-0.6203743339485197,0.010000000000000009,0.009987599441417996,-0.6146866752764912,-0.003590240294171854,0.00383716425858438,0,949
1750783313,266446260,22583,yellow,0.0,1.0,1.0,1.0,0.009176116282370361,-0.62039534691508,0.010000000000000009,0.011352375126520601,-0.6145762765493138,-0.004090785500282867,0.002899447688832879,0,944
1750783313,321361718,22584,yellow,0.0,1.0,1.0,1.0,0.009485697562547454,-0.6197358769414449,0.010000000000000009,0.010437421849142526,-0.6137737062311205,-0.006198073174144802,0.0036519577261060476,0,948
1750783313,377430020,22585,yellow,0.0,1.0,1.0,1.0,0.009494594556586262,-0.6188033749805623,0.010000000000000009,0.01092988768963686,-0.6119168498835393,-0.0049210790988118615,0.003465570043772459,0,947
1750783313,434244611,22586,yellow,0.0,1.0,1.0,1.0,0.009480128668638652,-0.6184456543819923,0.010000000000000009,0.011829744688263154,-0.6125926115136215,-0.006152761312960447,0.002899447688832879,0,944
1750783313,488565633,22587,yellow,0.0,1.0,1.0,1.0,0.009832851275875337,-0.6177976482681379,0.010000000000000009,0.01069134413210835,-0.6133937562643544,-0.005197065008723222,0.00383716425858438,0,949
1750783313,541497902,22588,yellow,0.0,1.0,1.0,1.0,0.011409038605093551,-0.6171952008405119,0.010000000000000009,0.011876056131388226,-0.6103918064053102,-0.0021103636252485947,0.003465570043772459,0,947
1750783313,593866971,22589,yellow,0.0,1.0,1.0,1.0,0.011407399253104309,-0.6168668784447219,0.010000000000000009,0.012433919365094661,-0.6109260434968523,-0.004263843225436964,0.003089302219450474,0,945
1750783313,647604823,22590,yellow,0.0,1.0,1.0,1.0,0.011421220409206002,-0.6165457196753196,0.010000000000000009,0.01254230428993144,-0.6102696332903372,-0.004549876212057108,0.002899447688832879,0,944
1750783313,702620898,22591,yellow,0.0,1.0,1.0,1.0,0.011421848238605118,-0.6162197390086028,0.010000000000000009,0.012548694014394911,-0.6090908981410083,0.00033545222922662377,0.002899447688832879,0,944
1750783313,757794157,22592,yellow,0.0,1.0,1.0,1.0,0.011751484545488732,-0.6162091256930815,0.010000000000000009,0.01145312756306531,-0.6102804820790715,-0.002375828871217172,0.0036519577261060476,0,948
1750783313,813737023,22593,yellow,0.0,1.0,1.0,1.0,0.012065253956001278,-0.6152459946758515,0.010000000000000009,0.01289732637152827,-0.6090041918259684,-0.007502124036566639,0.003465570043772459,0,947
1750783313,867813705,22594,yellow,0.0,1.0,1.0,1.0,0.012712983313676974,-0.6149457738446165,0.010000000000000009,0.013039078897325623,-0.6091056428376493,-0.0016044078559343342,0.003089302219450474,0,945
1750783313,921481667,22595,yellow,0.0,1.0,1.0,1.0,0.01368635697289319,-0.6139825344935522,0.010000000000000009,0.014692629112294516,-0.6074407191468508,-0.006449895293567362,0.002899447688832879,0,944
1750783313,976232541,22596,yellow,0.0,1.0,1.0,1.0,0.013995720174692958,-0.6139844293275862,0.010000000000000009,0.015226198651466277,-0.6087648641708845,-0.0006927073294781868,0.0019334930693730712,0,939
1750783314,29888685,22597,yellow,0.0,1.0,1.0,1.0,0.013992745961137708,-0.6143004776024121,0.010000000000000009,0.015357726625115888,-0.6092380661620317,-0.001436640145623046,0.0017370618879795074,0,938
1750783314,84416946,22598,yellow,0.0,1.0,1.0,1.0,0.013981031350014238,-0.6139864249113142,0.010000000000000009,0.01431556782890878,-0.6079480878243955,-0.003436273219827011,0.003089302219450474,0,945
1750783314,138606008,22599,yellow,0.0,1.0,1.0,1.0,0.014298341921908993,-0.6136766803073482,0.010000000000000009,0.014016331140611678,-0.6070821816670007,-4.342438867450688e-05,0.002516360953450203,0,942
1750783314,194017387,22600,yellow,0.0,1.0,1.0,1.0,0.014309036787653578,-0.61366730064178,0.010000000000000009,0.01603117680841036,-0.6068903788085444,-0.004295450614069022,0.0019334930693730712,0,939
1750783314,247376271,22601,yellow,0.0,1.0,1.0,1.0,0.014314890673931734,-0.6136631092087683,0.010000000000000009,0.01715379466431626,-0.6087885290287648,-0.004453061717611114,0.0017014412442222238,0,937
1750783314,301698729,22602,yellow,0.0,1.0,1.0,1.0,0.014309824102473667,-0.613667203146865,0.010000000000000009,0.015622668995273013,-0.6074085487548112,-0.007146471618029849,0.0021288625430315733,0,940
1750783314,355858631,22603,yellow,0.0,1.0,1.0,1.0,0.013679873154112693,-0.6149501838603231,0.010000000000000009,0.014467920427495413,-0.6065827409652076,-0.0038510898996642045,0.0032780140172690153,0,946
1750783322,277336001,22754,yellow,0.0,1.0,1.0,1.0,-0.11227045231959269,-0.595240261463345,0.010000000000000009,-0.10724540196864127,-0.5950582770703424,-0.0009775584854829515,0.018096238374710083,0,69
1750783322,387610396,22756,yellow,0.0,1.0,1.0,1.0,-0.10656723617831415,-0.5952498152961979,0.010000000000000009,-0.09974325891367966,-0.5954049931244509,0.0013277969799376788,0.021382372826337814,0,67
1750783322,444456852,22757,yellow,0.0,1.0,1.0,1.0,-0.10564285758253733,-0.5946399768633973,0.010000000000000009,-0.09990042247438174,-0.5949825378547662,-0.006299831018192889,0.013311196118593216,0,72
1750783322,672791963,22761,yellow,0.0,1.0,1.0,1.0,-0.09510827983310288,-0.5946484372582046,0.010000000000000009,-0.08798611139800218,-0.5945951385036482,-0.004281144002997726,0.018096238374710083,0,69
1750783322,730666677,22762,yellow,0.0,1.0,1.0,1.0,-0.09067055071556086,-0.5943384107403177,0.010000000000000009,-0.08438826968246484,-0.5942081166833107,-0.00335530982959565,0.011747125536203384,0,73
1750783322,789555777,22763,yellow,0.0,1.0,1.0,1.0,-0.08878528201852828,-0.5940047415013494,0.010000000000000009,-0.08279726506764375,-0.5941451589963017,-0.0020076873487752025,0.016483869403600693,0,70
1750783333,11662554,22952,yellow,0.0,1.0,1.0,1.0,0.22183988540716681,-0.6046540429311899,0.010000000000000009,0.2012388007904688,-0.6060685379786873,0.00024836013342221207,-0.03408847749233246,0,593
1750783333,66750729,22953,yellow,0.0,1.0,1.0,1.0,0.2172833592036131,-0.6030399342895955,0.010000000000000009,0.2011160629636496,-0.6045883726903079,0.00021465477965314228,-0.01083560660481453,0,585
1750783333,124874588,22954,yellow,0.0,1.0,1.0,1.0,0.21462542965437642,-0.6043285780262421,0.010000000000000009,0.20119117307661283,-0.6055217796862989,0.00018767886875388322,-0.024254124611616135,0,590
1750783333,180187317,22955,yellow,0.0,1.0,1.0,1.0,0.21240483396042087,-0.6024224684901583,0.010000000000000009,0.20229187240226248,-0.6031639585880175,-0.0019684395332078674,0.00270682736299932,0,579
1750783333,238307708,22956,yellow,0.0,1.0,1.0,1.0,0.21009369348352352,-0.6017495575621709,0.010000000000000009,0.2005275684913406,-0.6026767192021112,0.001024861515586081,0.011257085017859936,0,575
1750783333,295191949,22957,yellow,0.0,1.0,1.0,1.0,0.20583668393500118,-0.6027260343405308,0.010000000000000009,0.20083144625846167,-0.6031094972210369,0.00045675944523001534,0.006981889251619577,0,577
1750783333,351307969,22958,yellow,0.0,1.0,1.0,1.0,0.20419457015321074,-0.6039972152775299,0.010000000000000009,0.20106856201235102,-0.604220718838914,0.00022361990368668233,-0.0061240429058671,0,583
1750783333,407830066,22959,yellow,0.0,1.0,1.0,1.0,0.20353101520708317,-0.6036878862758436,0.010000000000000009,0.20100934165199447,-0.6038624259352624,0.00023480644993835106,-0.001637183246202767,0,581
1750783333,627318704,22963,yellow,0.0,1.0,1.0,1.0,0.19929596733951618,-0.6033333840870678,0.010000000000000009,0.19614873082021078,-0.6035311409696694,0.0011796740976596203,0.004848574288189411,0,578
1750783333,905731977,22968,yellow,0.0,1.0,1.0,1.0,0.19440807074305658,-0.6030178777364114,0.010000000000000009,0.19019401414731085,-0.60333781680922,-0.001299961460571512,0.013415684923529625,0,574
1750783333,961126306,22969,yellow,0.0,1.0,1.0,1.0,0.19214785648075278,-0.6030346723454723,0.010000000000000009,0.1902152356187471,-0.6030390978448523,-0.0036257650488855826,0.03232701122760773,0,566
1750783334,71643895,22971,yellow,0.0,1.0,1.0,1.0,0.1891725539825904,-0.6017329692771956,0.010000000000000009,0.18796022947865842,-0.6015316506731471,-0.004624944779653282,0.03232701122760773,0,566
1750783334,126778780,22972,yellow,0.0,1.0,1.0,1.0,0.1872477501429416,-0.6010821769386332,0.010000000000000009,0.18558461235901363,-0.6011149633637684,-0.0032976561450947664,0.03503803163766861,0,565
1750783334,180734012,22973,yellow,0.0,1.0,1.0,1.0,0.18591555917347297,-0.6004199095234475,0.010000000000000009,0.18179434001562675,-0.6010242362484564,-0.0008350492438556137,0.02719731815159321,0,568
1750783334,233928045,22974,yellow,0.0,1.0,1.0,1.0,0.1849490146623739,-0.6004135905588944,0.010000000000000009,0.18142271000011007,-0.600771267298544,-0.00044245248749612796,0.02971711754798889,0,567
1750783334,289010628,22975,yellow,0.0,1.0,1.0,1.0,0.18300811280141993,-0.6000963994274763,0.010000000000000009,0.17751558274840248,-0.6007628782730856,0.0030310509396979657,0.020076129585504532,0,571
1750783334,344310918,22976,yellow,0.0,1.0,1.0,1.0,0.18170435248047667,-0.599767699467386,0.010000000000000009,0.17928850029685445,-0.5997797884312206,-0.002412595431868127,0.02971711754798889,0,567
1750783334,399222614,22977,yellow,0.0,1.0,1.0,1.0,0.1810592627545117,-0.59976014046144,0.010000000000000009,0.18094210230738347,-0.5994727092249064,-0.004638603606793117,0.03503803163766861,0,565
1750783334,453598745,22978,yellow,0.0,1.0,1.0,1.0,0.1800730726740896,-0.5994365812056068,0.010000000000000009,0.17711418960798403,-0.5996391075946235,0.0007625968757629473,0.02719731815159321,0,568
1750783334,510231423,22979,yellow,0.0,1.0,1.0,1.0,0.1797831791026203,-0.5994404328727456,0.010000000000000009,0.17849067923180773,-0.5991300670979489,-0.0013722758255354855,0.02971711754798889,0,567
1750783334,565868185,22980,yellow,0.0,1.0,1.0,1.0,0.17780287056433278,-0.5987971980983434,0.010000000000000009,0.17539608743559582,-0.5987167620245065,-0.003452618691735603,0.04081135615706444,0,563
1750783334,620523696,22981,yellow,0.0,1.0,1.0,1.0,0.17420476340338398,-0.5991205076671596,0.010000000000000009,0.16770534617051389,-0.5999606718201173,0.001046681671098424,0.02719731815159321,0,568
1750783334,674784037,22982,yellow,0.0,1.0,1.0,1.0,0.17291303091048787,-0.59942957798518,0.010000000000000009,0.17027144629716717,-0.5997992878929513,-0.00855420507225824,0.04081135615706444,0,563
1750783334,729800327,22983,yellow,0.0,1.0,1.0,1.0,0.16930686604427214,-0.5994402705271421,0.010000000000000009,0.16460596650226317,-0.5997968414362074,-0.0013922318389897569,0.043899521231651306,0,562
1750783334,785392856,22984,yellow,0.0,1.0,1.0,1.0,0.16770336346552578,-0.599416034094397,0.010000000000000009,0.163040708768954,-0.6000143208219565,-0.001391708269248327,0.03232701122760773,0,566
1750783334,840108877,22985,yellow,0.0,1.0,1.0,1.0,0.16670540538474882,-0.5997644418304063,0.010000000000000009,0.1623596847538983,-0.60022497611082,0.0014491216389894389,0.043899521231651306,0,562
1750783334,894509726,22986,yellow,0.0,1.0,1.0,1.0,0.1657361674524488,-0.6010482170185221,0.010000000000000009,0.16322920693851353,-0.6013011781419288,-0.000755135627860129,0.04081135615706444,0,563
1750783334,949603906,22987,yellow,0.0,1.0,1.0,1.0,0.16439603349757723,-0.6020175876153198,0.010000000000000009,0.16127763551351937,-0.6022245991300239,-0.00035969193524841743,0.043899521231651306,0,562
1750783335,3358080,22988,yellow,0.0,1.0,1.0,1.0,0.16409962808323333,-0.6016863825782516,0.010000000000000009,0.15788104371502124,-0.5995854095092111,0.021368046113956013,0.044718679040670395,0,557
1750783335,57346952,22989,yellow,0.0,1.0,1.0,1.0,0.163109728322609,-0.6023421495954053,0.010000000000000009,0.15960656968203393,-0.6029699867982645,0.002012381624217423,0.02719731815159321,0,568
1750783335,112018337,22990,yellow,0.0,1.0,1.0,1.0,0.16277935672588573,-0.6026714424150866,0.010000000000000009,0.16047438283559382,-0.602793313738181,-0.001444468643760374,0.02719731815159321,0,568
1750783335,166468619,22991,yellow,0.0,1.0,1.0,1.0,0.16083191562813165,-0.6029633345044776,0.010000000000000009,0.15556915232909796,-0.6032894239798271,0.0005944057999180078,0.03786201775074005,0,564
1750783335,220987711,22992,yellow,0.0,1.0,1.0,1.0,0.157896598833588,-0.6036079869401202,0.010000000000000009,0.14859852689000025,-0.6007856343509342,0.023355872200448026,0.04289738088846207,0,556
1750783335,275349598,22993,yellow,0.0,1.0,1.0,1.0,0.15627466199808063,-0.6045611181109707,0.010000000000000009,0.154156133994374,-0.6045580791308767,-0.004522384860448666,0.03503803163766861,0,565
1750783335,331487756,22994,yellow,0.0,1.0,1.0,1.0,0.15299198039296197,-0.6052061415349534,0.010000000000000009,0.14662941882756447,-0.6056658846578777,-0.0006085421455000791,0.02719731815159321,0,568
1750783335,386753099,22995,yellow,0.0,1.0,1.0,1.0,0.15137332367910808,-0.6055479022163522,0.010000000000000009,0.14750114045169652,-0.605752475059892,-0.0011013224747022403,0.03232701122760773,0,566
1750783335,441393863,22996,yellow,0.0,1.0,1.0,1.0,0.1507234045716576,-0.6058800619688309,0.010000000000000009,0.14677428224101008,-0.606277911685893,0.00039212693627537973,0.02971711754798889,0,567
1750783335,498938795,22997,yellow,0.0,1.0,1.0,1.0,0.14911358573859157,-0.6064949592489297,0.010000000000000009,0.14566010770573884,-0.6064476464544148,-0.0016511743110355116,0.03232701122760773,0,566
1750783335,556515892,22998,yellow,0.0,1.0,1.0,1.0,0.14810471766128208,-0.6068239425037038,0.010000000000000009,0.14472970797402435,-0.6074122078865201,-0.005306980867327411,0.04081135615706444,0,563
1750783335,610348862,22999,yellow,0.0,1.0,1.0,1.0,0.14485125466908258,-0.6077656120395932,0.010000000000000009,0.14219907348213015,-0.6074960045020478,-0.007449321371075405,0.0464385561645031,0,558
1750783335,664952820,23000,yellow,0.0,1.0,1.0,1.0,0.14259947675114848,-0.6078004779474402,0.010000000000000009,0.13777214794257076,-0.608201752253399,-0.0006478184917000987,0.02475712262094021,0,569
1750783335,720132294,23001,yellow,0.0,1.0,1.0,1.0,0.14161349864022732,-0.6081174085384833,0.010000000000000009,0.13521036874420578,-0.6061237163961729,0.01832445906711789,0.04805450141429901,0,559
1750783335,775993600,23002,yellow,0.0,1.0,1.0,1.0,0.13934945781359703,-0.6084284101928621,0.010000000000000009,0.13340814532861267,-0.6085251186982704,0.0009665670545488982,0.022386545315384865,0,570
1750783335,832452332,23003,yellow,0.0,1.0,1.0,1.0,0.13707696734747535,-0.6090621018799393,0.010000000000000009,0.13347124254187856,-0.6096667165537893,0.006275762186956328,0.022386545315384865,0,570
