timestamp,unified_frame,green_index,yellow_index,pose_x,pose_y,ori_y,distance,disp_angle,group
1750782435.388333559,5973,344,105,0.0009599750174767996,0.0014331469910652261,-0.0012065693981072553,0.001724952849262522,0.9806020217678415,0
1750782435.442080498,5974,346,107,0.0009539964923509572,0.0011202764167554946,0.0019425637063701122,0.001471437581875786,0.8653901033503637,0
1750782435.497271299,5975,344,106,0.0006247199390490843,0.0011050074814324962,0.0019486326880706914,0.0012693764359981163,1.0562418027190454,0
1750782435.552542448,5976,343,105,0.0006148874248356404,0.001112390709776534,0.0019493491240092998,0.0012710230668316553,1.0658349752479581,0
1750782435.607100487,5977,343,105,0.0009609580967867917,0.0010886995459897797,0.0019735710438271692,0.0014521388243616535,0.8476409692305141,0
1750782435.661579847,5978,345,107,0.0009655953390082378,0.0010917745930326683,0.0019664911604302215,0.0014575136777080625,0.8466518076796287,0
1750782435.716273785,5979,345,107,0.0009327568928198665,0.001101839621153733,0.0019445844616892709,0.001443636371059961,0.8683114535774653,0
1750782435.770342827,5980,345,107,0.000664849995004782,0.0010963224299608276,0.001975521038259603,0.0012821655065915136,1.025657503619588,0
1750782435.825138330,5981,342,106,0.0006178226674090834,0.0010966908534043585,0.0019795100132162873,0.001258743689678425,1.057760105769872,0
1750782435.879507542,5982,336,106,0.000621498258152213,0.0011092578140297071,0.001980311682050594,0.001271500288191945,1.0600926182235901,0
1750782435.935011387,5983,,104,0.000958174207096249,0.0008004176801872376,0.0051507495862198075,0.0012485056162872654,0.6959314749103958,0
1750782435.991217613,5984,,102,0.0009423868771415711,0.0011099503570090041,0.0019612111669554083,0.0014560504185065358,0.8668626695955848,0
1750782445.862889767,6182,,890,0.04176922885147586,0.06829634223087233,-1.5932498240105923,0.08005659773537344,1.021899721440422,0
1750782445.917381048,6183,,885,0.04177102330636893,0.06798759470980786,-1.5934276987159155,0.0797943069553606,1.0198617462042516,0
1750782445.973492861,6184,,881,0.041794495729928945,0.06831591490986844,-1.5933445896886704,0.08008647890431589,1.021758084286974,0
1750782446.144826651,6187,,877,0.041763767384863155,0.06832988244872629,-1.5933531618213141,0.08008236448578246,1.0221764198639685,0
1750782446.203226089,6188,,879,0.04179644299106917,0.0683181298197485,-1.5933253337502586,0.08008938449491108,1.0217517766161917,0
1750782446.259526014,6189,,879,0.042098461399151126,0.06831407682899493,-1.5965661728805198,0.08024396267117943,1.0185148426585569,0
1750782446.314830542,6190,,882,0.04177054881999553,0.06799327623241025,-1.5934205162181057,0.07979889950081062,1.0199040834308024,0
1750782446.369165182,6191,,886,0.04177748807031762,0.06798215419652032,-1.593396401632611,0.07979305608049485,1.0197570224333243,0
1750782446.426555157,6192,,887,0.04178484488517569,0.06832156254929334,-1.5933439069168696,0.08008626081454417,1.021897680597312,0
1750782446.482413769,6193,,888,0.041739315528166836,0.06831701688727954,-1.593296520046203,0.08005863636820644,1.0223532140950993,0
1750782446.535594702,6194,,887,0.041785551832361524,0.06799510981540047,-1.5901677664333356,0.07980831598739158,1.0197559328386885,0
1750782446.589414120,6195,,888,0.04207773262399842,0.06831348609465393,-1.5710579584194457,0.08023258667886246,1.0187309282593209,0
1750782446.643813848,6196,,889,0.04210572301033869,0.06830968651397251,-1.5518755444556922,0.08024403517932384,1.0184090987128742,0
1750782446.698733568,6197,,888,0.042085682842210155,0.06832898730931702,-1.5040657008186509,0.080249954560809,1.0187478803612113,0
1750782446.753655910,6198,,885,0.042405642366762746,0.06797312914699039,-1.4426940213105193,0.08011607073846806,1.0130179902652652,0
1750782446.809431553,6199,,881,0.042402558542192416,0.06799284071224543,-1.4042867244364616,0.08013116346993118,1.0131808457717608,0
1750782446.863708973,6200,,875,0.0427397902566135,0.06798825032053346,-1.3591562759347182,0.08030623794467547,1.0095873849538444,0
1750782446.918766975,6201,,867,0.04274791825393188,0.0679985537874841,-1.3266780335405222,0.08031928680108041,1.009569983734006,0
1750782446.975082397,6202,,864,0.0427402126748214,0.0679789524845168,-1.3035405546387742,0.08029859127270637,1.0095213062526265,0
1750782447.031812668,6203,,858,0.04306986800821403,0.0679824925025172,-1.2641575406977472,0.08047752988940321,1.0060769288034415,0
1750782447.088074446,6204,,854,0.04308007126470489,0.06800293385543077,-1.2430190041145286,0.08050025809348778,1.0061057571837178,0
1750782447.142539501,6205,,848,0.04307010343975771,0.06798311980677274,-1.1925862527969293,0.08047818579573875,1.0060786291620831,0
1750782447.196694851,6206,,844,0.043386112424123706,0.06797980229428024,-1.1440317301908391,0.08064495192662793,1.0027464764589589,0
1750782447.250327110,6207,,842,0.043395600453993106,0.06797838541300938,-1.1126476682930484,0.08064886249738587,1.002637854739918,0
1750782447.304982424,6208,,840,0.04402132080532963,0.06832541612465404,-1.060049897774104,0.08127877443744388,0.9984462814463231,0
1750782447.359707594,6209,,838,0.04434767739825208,0.06801007807674375,-1.005421243687695,0.08119166958884526,0.9929637303435985,0
1750782447.413753748,6210,,837,0.04434819712031177,0.06831316415255928,-0.9788823008749087,0.08144600041964332,0.9949910038998885,0
1750782447.469570875,6211,,837,0.04466245256011928,0.06830673037798962,-0.9312245948645299,0.08161215646958654,0.9917183693544351,0
1750782447.524603605,6212,,837,0.045008716532935915,0.06831666584744123,-0.8905152094001593,0.08181046018971609,0.988242345789587,0
1750782447.578224897,6213,,837,0.04533480137053116,0.06831307643936513,-0.8680469294530241,0.08198731992153456,0.9848970022528256,0
1750782447.631765366,6214,,840,0.04597318675675149,0.06863532036511943,-0.820477644807178,0.08260957028210308,0.9806150647716211,0
1750782447.685892105,6215,,840,0.04662106370664456,0.06831802046660584,-0.795838753273486,0.08270958530675018,0.9719719075173141,0
1750782447.739945173,6216,,841,0.047575146720017315,0.06865466462897019,-0.746501529209639,0.08352758562742936,0.9648087681825003,0
1750782447.793814421,6217,,843,0.04856842261513653,0.06831455467462555,-0.6855649604129459,0.08381986671258139,0.9527572641436347,0
1750782447.847982883,6218,,843,0.04916909362210934,0.06831545121863425,-0.6538432943994124,0.08417006975656696,0.9469471240123644,0
1750782447.902126312,6219,,845,0.05049329670980616,0.06831965728235634,-0.5972949761529532,0.08495380264475008,0.9343244727334373,0
1750782447.956202269,6220,,845,0.05177034203851435,0.0683391985198677,-0.5559058800052521,0.08573455761315067,0.9224808686324169,0
1750782448.010322809,6221,,843,0.052091852375817864,0.06799864799978705,-0.5374725965468982,0.08565849177835753,0.9170883107400335,0
1750782448.067404270,6222,,842,0.053085825164903754,0.06768529889415653,-0.513444967753497,0.0860197914426095,0.905699895026578,0
1750782448.121307373,6223,,841,0.053073132030875055,0.06801458991637022,-0.5004491033979479,0.08627132655209786,0.9081712250722819,0
1750782448.175050735,6224,,843,0.05404646211257554,0.06800231852620697,-0.4721100419449784,0.08686389003392476,0.8992502167746296,0
1750782448.229048729,6225,,842,0.055020194958051945,0.06831979925762088,-0.4450790749744805,0.08772010501489189,0.8928119504137715,0
1750782448.282398224,6226,,840,0.055017442808142046,0.06832214059478425,-0.43375021507756856,0.08772020239717102,0.8928531270671162,0
1750782448.335030556,6227,,840,0.05501484811750965,0.06833646243369274,-0.41953971716737576,0.08772973048712822,0.8929785515992973,0
1750782448.388707161,6228,,840,0.05532276683232077,0.06836563183864408,-0.4208447115349131,0.08794582506680096,0.8904592802959216,0
1750782448.441173553,6229,,836,0.05533324936086085,0.06833003641767743,-0.4195473075115068,0.08792475397561446,0.8901119357166072,0
1750782450.879216194,6273,311,101,0.0553317027196964,0.0683367236357858,-0.4237486011800876,0.08792897772142369,0.8901734671259595,0
1750782450.933866024,6274,322,112,0.055352321237393885,0.06833886831841296,-0.42084833387959486,0.08794362051569762,0.8900066020529303,0
1750782450.988441706,6275,323,110,0.055343000480543976,0.06833164211238785,-0.4207914551190325,0.08793213869777618,0.8900372474083049,0
1750782451.042788029,6276,325,110,0.05534544926168849,0.06834676304739373,-0.4208199713451803,0.0879454306546663,0.8901238229652374,0
1750782451.097308874,6277,327,110,0.055352126696030034,0.0683488012904171,-0.4195146741099711,0.08795121697628909,0.8900794043939533,0
1750782451.152410269,6278,329,111,0.055025363082612806,0.06832541092677447,-0.4195354392187781,0.0877277171747103,0.8928061898796165,0
1750782451.206284523,6279,329,110,0.0550151294175961,0.06800484659891737,-0.41665201423040865,0.08747184476034063,0.8905986561845533,0
1750782459.971184254,6437,333,112,-0.0019696643766674016,0.018399116632279222,0.041036667716619776,0.018504244664533768,1.6774422877530102,1
1750782460.025773287,6438,325,104,-0.001980811395240527,0.018402529032751747,0.04088667224038128,0.018508827315224095,1.6780214957289417,1
1750782460.081438780,6439,325,102,-0.00197082497032626,0.01841926784093073,0.04089079404235646,0.018524404952915668,1.6773887921778774,1
1750782460.129517078,6440,325,102,-0.0019729810299272607,0.01842508271306964,0.041021971878907944,0.018530416269687804,1.6774710987033,1
1750782460.177796125,6441,326,103,-0.0019698396901538726,0.01840373051873978,0.04100257004601291,0.01850885100192066,1.6774251714721822,1
1750782460.226562977,6442,326,102,-0.0019729038851622263,0.018730252320065532,0.03781551270312626,0.018833871129255622,1.675741825184543,1
1750782460.276156664,6443,327,101,-0.001973808637420825,0.018741984491780217,0.037722425422497825,0.01884563353212853,1.675724356669116,1
1750782460.324440241,6444,327,101,-0.001973774765881363,0.018087226146308533,0.044223425114181765,0.01819460185038785,1.679491571923673,1
1750782460.373307228,6445,328,101,-0.0019779028179599117,0.017463720514865666,0.05057841125722144,0.017575370089378876,1.683573569331396,1
1750782460.421610117,6446,328,100,-0.0019683453382162014,0.016491326211228508,0.06001422329187887,0.016608378113940864,1.6895907414898788,1
1750782460.471148968,6447,328,100,-0.0019742390187147546,0.015200519163455883,0.06954564327058886,0.015328189799895007,1.6999530380056007,1
1750782460.520298243,6448,329,100,-0.001963269857909143,0.014902185662709622,0.0694739028189558,0.015030953597854089,1.701785719714391,1
1750782460.568711996,6449,329,99,-0.002265168448715077,0.013593953566131356,0.06628616512058717,0.013781384606025248,1.7359098984858867,1
1750782460.615716457,6450,330,99,-0.0022618427500138774,0.013270298034344652,0.06628858704463295,0.01346167681034283,1.7396179863395924,1
1750782460.662652254,6451,330,99,-0.00259141855689244,0.012969824500486227,0.056527012555843026,0.013226178499869843,1.7680031023368108,1
1750782460.709062576,6452,330,99,-0.002287765436649457,0.012963322476969297,0.05049876887063683,0.013163646923821121,1.7454775250731895,1
1750782460.755780697,6453,331,98,-0.002591009917734588,0.012968956018766797,0.0407813131867603,0.013225246788264729,1.767985669294994,1
1750782460.801211834,6454,330,100,-0.0026158876329831493,0.01295538906014837,0.03443468726145595,0.01321684432110049,1.7700325714664342,1
1750782460.848037243,6455,329,100,-0.0025768334318140296,0.012960654882651967,0.031236959997280135,0.013214334849795685,1.7670567194096116,1
1750782460.897008657,6456,330,100,-0.0025887040049777515,0.012637969837655638,0.024927515930972494,0.012900374802418785,1.7728369871339549,1
1750782460.944545269,6457,331,100,-0.002618364912746987,0.012635078360589302,0.01850582307317808,0.01290352819947074,1.7751338654721347,1
1750782460.991979122,6458,331,99,-0.00290319278728695,0.012641384282268353,0.00881046011921387,0.012970471268698618,1.796539704725764,1
1750782461.041778326,6459,329,99,-0.0025982154580646427,0.01265036584816348,0.005684539197972625,0.012914429126326375,1.7733658907535725,1
1750782461.090541124,6460,331,100,-0.0025985540425313147,0.012640737825802106,0.002463048154297966,0.012905066287804181,1.773541689500214,1
1750782461.137698650,6461,331,99,-0.0029426111431635205,0.012634649486321092,-0.003910503417101543,0.012972791834530605,1.799617357711126,1
1750782461.185674191,6462,330,97,-0.0025785808354304995,0.01263821354529815,-0.007099874503430975,0.012898585997752121,1.7720643318276645,1
1750782461.233038902,6463,330,99,-0.0025864022566056133,0.01231590966563878,-0.01029526236455072,0.012584558296783776,1.7777932823930278,1
1750782461.280855656,6464,331,99,-0.0026116229131298158,0.012015732632931542,-0.010329388681903435,0.012296276060111884,1.7848178418008014,1
1750782461.329707623,6465,331,99,-0.0025990672510359594,0.012006396154375931,-0.016750588063848,0.012284490188494626,1.7839805083609137,1
1750782461.379324198,6466,331,99,-0.0026188086755234707,0.01200347726654083,-0.01999820387883577,0.012285830267725478,1.785601244450782,1
1750782461.426962376,6467,331,99,-0.002595196175252938,0.011681386246507053,-0.019988439703058872,0.011966195211015555,1.7894108241595708,1
1750782461.474280834,6468,332,99,-0.002612413660191479,0.011346914811649067,-0.019973819635418177,0.011643761457311637,1.7970842748807685,1
1750782461.521217108,6469,331,96,-0.0026004694364056974,0.010726536811516474,-0.016769364856717716,0.01103725660019274,1.8086407843600767,1
1750782461.568554401,6470,331,97,-0.0025940217922066217,0.010063856764922163,-0.013605457927350548,0.010392793755449612,1.8230615452079655,1
1750782461.614836693,6471,331,97,-0.002601947792948464,0.009744559153917587,-0.01042462208735329,0.010085958825090871,1.8317243126220641,1
1750782461.662631989,6472,331,97,-0.0025753646619002535,0.009756944557195446,-0.013611292495602332,0.01009110847399583,1.8288625348378091,1
1750782461.710135937,6473,332,96,-0.002591455522872453,0.009448857803455724,-0.010432711935193266,0.009797783194016505,1.8384755951790583,1
1750782461.758027077,6474,331,96,-0.0025978841652134488,0.008797462695414926,-0.007253653453884499,0.009173023057481324,1.857934949681183,1
1750782461.805279255,6475,331,95,-0.0025961174807034304,0.007844340743101141,-0.004143945899192577,0.008262778447198648,1.8904041311460191,1
1750782461.853303432,6476,331,94,-0.002600155243249927,0.00751979728701746,-0.0041306345249550735,0.007956642415418406,1.9037019627887521,1
1750782461.902481079,6477,331,94,-0.002589715476357883,0.0075187765456525835,-0.004123358347344825,0.00795227181325833,1.9025031828427281,1
1750782461.957226515,6478,331,94,-0.0025980097873330443,0.007522194245245473,-0.0041661807986373795,0.007958207154773139,1.9033487467024295,1
1750782462.005356073,6479,331,94,-0.0025897636089414824,0.007525871078517099,-0.004122852612660106,0.007958995605015607,1.9022186145525253,1
1750782462.055223227,6480,331,94,-0.0025628004254904108,0.00721948472246825,-0.0009291323246521734,0.007660868467663852,1.9119041767560399,1
1750782462.105149031,6481,331,92,-0.0025880993167820554,0.006866559625861468,-0.0009406316264248492,0.007338112779798258,1.9312435674832336,1
