sec,nanosec,frame_num,pusher_name,color_r,color_g,color_b,color_a,loc_x,loc_y,loc_z,nearest_x,nearest_y,nearest_z,kappa,object_index,local_contour_index
1750782488,584722718,6981,green,0.0,1.0,0.0,1.0,0.1743699195560059,-0.560663868913972,0.010000000000000009,0.1746027677613168,-0.5720539239379644,0.015000000000433129,0.0033855659421533346,0,39
1750782488,640813974,6982,green,0.0,1.0,0.0,1.0,0.17497229994036945,-0.5619636903160133,0.010000000000000009,0.17504225996849904,-0.5720178045214835,0.015000000000433129,0.0035264925099909306,0,38
1750782488,695594335,6983,green,0.0,1.0,0.0,1.0,0.1733308852263528,-0.5638643624213082,0.010000000000000009,0.1737223763701684,-0.5720667510478008,0.015000000000433129,0.0031030336394906044,0,41
1750782488,751023062,6984,green,0.0,1.0,0.0,1.0,0.1629761893790509,-0.5661721351284414,0.010000000000000009,0.16308728518569457,-0.5723676178884772,0.015000000000433129,1.6282669093925506e-05,0,66
1750782488,806679279,6985,green,0.0,1.0,0.0,1.0,0.16263218587267805,-0.5671378034335516,0.010000000000000009,0.16301797451912498,-0.5724157483998454,0.015000000000433129,1.1928742424061056e-05,0,67
1750782488,862758715,6986,green,0.0,1.0,0.0,1.0,0.16227838578203213,-0.5697061513407516,0.010000000000000009,0.16225756310247502,-0.5724418085620773,0.015000000000433129,7.574604296678444e-06,0,68
1750782488,919324525,6987,green,0.0,1.0,0.0,1.0,0.16066914897918874,-0.5722729688366479,0.010000000000000009,0.1607004428271013,-0.575135010137605,0.015000000000433129,-9.843561201705597e-06,0,72
1750782488,976526991,6988,green,0.0,1.0,0.0,1.0,0.16034119244600523,-0.5719713311499318,0.010000000000000009,0.16037805153189877,-0.5773335086119551,0.015000000000433129,-1.4198378266883083e-05,0,73
1750782489,33108976,6989,green,0.0,1.0,0.0,1.0,0.1600154978634886,-0.5719498647159658,0.010000000000000009,0.1599403672827156,-0.5773549342376765,0.015000000000433129,-1.855325353972148e-05,0,74
1750782489,88582869,6990,green,0.0,1.0,0.0,1.0,0.16000800114587999,-0.5722774124853203,0.010000000000000009,0.15994467438599436,-0.5773330281108434,0.015000000000433127,-1.855325353972148e-05,0,74
1750782489,148467823,6991,green,0.0,1.0,0.0,1.0,0.15998047030428175,-0.5722911793511264,0.010000000000000009,0.1599530182716089,-0.5777133543783235,0.015000000000433129,-1.855325353972148e-05,0,74
1750782489,205701355,6992,green,0.0,1.0,0.0,1.0,0.16001109502536207,-0.5722922874975865,0.010000000000000009,0.1599216547751354,-0.5777249860593415,0.015000000000433127,-1.855325353972148e-05,0,74
1750782489,265683002,6993,green,0.0,1.0,0.0,1.0,0.15999830172866047,-0.5722819410028711,0.010000000000000009,0.15995185677321205,-0.5777285710608792,0.015000000000433129,-1.855325353972148e-05,0,74
1750782489,321371384,6994,green,0.0,1.0,0.0,1.0,0.16001500029342725,-0.5729285293164115,0.010000000000000009,0.1599437214958851,-0.577717828607781,0.015000000000433127,-1.855325353972148e-05,0,74
1750782489,376281032,6995,green,0.0,1.0,0.0,1.0,0.15935703109433724,-0.5732710284795056,0.010000000000000009,0.15953277116813763,-0.5777178306422854,0.015000000000433129,-2.2908163373358548e-05,0,75
1750782489,431179802,6996,green,0.0,1.0,0.0,1.0,0.15837823401078432,-0.5735561156245412,0.010000000000000009,0.1582566996089796,-0.5781033054924417,0.015000000000433129,-3.5972840123577043e-05,0,78
1750782489,486635685,6997,green,0.0,1.0,0.0,1.0,0.15873335763074858,-0.5735899522626967,0.010000000000000009,0.15870363691150774,-0.5788116377711992,0.015000000000433127,-3.161798304063268e-05,0,77
1750782489,541500267,6998,green,0.0,1.0,0.0,1.0,0.157719112064184,-0.5742206428389405,0.010000000000000009,0.15786251475750954,-0.5787884186590342,0.015000000000433127,-4.032762808492407e-05,0,79
1750782489,597180366,6999,green,0.0,1.0,0.0,1.0,0.15709203634127097,-0.5755149211873953,0.010000000000000009,0.15699597671734133,-0.5794971282984295,0.015000000000433129,-4.9036894779419526e-05,0,81
1750782489,652824184,7000,green,0.0,1.0,0.0,1.0,0.1561019360548523,-0.576791614241907,0.010000000000000009,0.15618242289268647,-0.5805457049703245,0.015000000000433129,-5.774558303528465e-05,0,83
1750782489,708786786,7001,green,0.0,1.0,0.0,1.0,0.15608753287486057,-0.5767880680812032,0.010000000000000009,0.1558558089850226,-0.5818943884291625,0.015000000000433129,-5.774558303528465e-05,0,83
1750782489,764733362,7002,green,0.0,1.0,0.0,1.0,0.1561009967413118,-0.5777630487108945,0.010000000000000009,0.15584562368248314,-0.5822539035108059,0.015000000000433129,-5.774558303528465e-05,0,83
1750782489,819204545,7003,green,0.0,1.0,0.0,1.0,0.15576447999311172,-0.5784429167538185,0.010000000000000009,0.15544045513078747,-0.583214260311828,0.015000000000433129,-6.209965067682788e-05,0,84
1750782489,873914017,7004,green,0.0,1.0,0.0,1.0,0.15512684576276367,-0.5793993068710288,0.010000000000000009,0.15499216684278194,-0.5836102671171317,0.015000000000433129,-6.645348912570626e-05,0,85
1750782489,929945384,7005,green,0.0,1.0,0.0,1.0,0.15543681223215033,-0.5797256427783881,0.010000000000000009,0.15501433195780448,-0.5849504322500901,0.015000000000433129,-6.645348912570626e-05,0,85
1750782489,985519265,7006,green,0.0,1.0,0.0,1.0,0.15510008990098323,-0.5803771483017505,0.010000000000000009,0.15500098883239088,-0.5852925316430617,0.015000000000433129,-6.645348912570626e-05,0,85
1750782490,42455078,7007,green,0.0,1.0,0.0,1.0,0.1544526038883729,-0.5813036464871155,0.010000000000000009,0.1541358685652202,-0.5856046916518212,0.015000000000433129,-7.516040204791352e-05,0,87
1750782490,98095491,7008,green,0.0,1.0,0.0,1.0,0.15477540621324526,-0.5822816870370643,0.010000000000000009,0.15457039291402735,-0.58660472056628,0.015000000000433129,-7.080708019202575e-05,0,86
1750782490,153901952,7009,green,0.0,1.0,0.0,1.0,0.15478330753422914,-0.5829398286114829,0.010000000000000009,0.1545768487051723,-0.5878289446352442,0.015000000000433127,-7.080708019202575e-05,0,86
1750782490,211725066,7010,green,0.0,1.0,0.0,1.0,0.15512266409274783,-0.5838968922321136,0.010000000000000009,0.15501502480965723,-0.5881041575044994,0.015000000000433129,-6.645348912570626e-05,0,85
1750782490,266481967,7011,green,0.0,1.0,0.0,1.0,0.15510933402126967,-0.584541685683383,0.010000000000000009,0.15503572752540287,-0.5890082961122466,0.015000000000433127,-6.645348912570626e-05,0,85
1750782490,321252982,7012,green,0.0,1.0,0.0,1.0,0.15509496726368127,-0.5842259523970583,0.010000000000000009,0.15492222129404062,-0.589367405126818,0.015000000000433129,-7.080708019202575e-05,0,86
1750782490,376391313,7013,green,0.0,1.0,0.0,1.0,0.15510393187298793,-0.5838961470983495,0.010000000000000009,0.15501502298725045,-0.5893368427644339,0.015000000000433129,-6.645348912570626e-05,0,85
1750782490,432929081,7014,green,0.0,1.0,0.0,1.0,0.15510033619856253,-0.5848864395710458,0.010000000000000009,0.15501919213552273,-0.589651592163283,0.015000000000433129,-6.645348912570626e-05,0,85
1750782490,487249319,7015,green,0.0,1.0,0.0,1.0,0.1554112076607374,-0.5852031836411248,0.010000000000000009,0.15544288479207508,-0.5899714999061576,0.015000000000433129,-6.209965067682788e-05,0,84
1750782490,544568337,7016,green,0.0,1.0,0.0,1.0,0.15604526794523893,-0.586155482331283,0.010000000000000009,0.15584661759079224,-0.5901768645045756,0.015000000000433129,-5.774558303528465e-05,0,83
1750782490,600927726,7017,green,0.0,1.0,0.0,1.0,0.1560575188822632,-0.5864867039756478,0.010000000000000009,0.15581599838500643,-0.591606226830115,0.015000000000433129,-5.774558303528465e-05,0,83
1750782490,656260052,7018,green,0.0,1.0,0.0,1.0,0.15604838197798077,-0.587446765968505,0.010000000000000009,0.15611207607045646,-0.5921359430264976,0.015000000000433127,-5.774558303528465e-05,0,83
1750782490,711148825,7019,green,0.0,1.0,0.0,1.0,0.1564020086218513,-0.5874511365475285,0.010000000000000009,0.1565365616869765,-0.5924501738312844,0.015000000000433129,-5.339132621884346e-05,0,82
1750782490,765735280,7020,green,0.0,1.0,0.0,1.0,0.1560677982610451,-0.5871398030082968,0.010000000000000009,0.15613210438594455,-0.5927777886532672,0.015000000000433129,-5.774558303528465e-05,0,83
1750782490,820701943,7021,green,0.0,1.0,0.0,1.0,0.15639088885301242,-0.5874457742262689,0.010000000000000009,0.1565457762683869,-0.5927882368923363,0.015000000000433129,-5.339132621884346e-05,0,82
1750782490,875116861,7022,green,0.0,1.0,0.0,1.0,0.15608364770516017,-0.5880636988702737,0.010000000000000009,0.1561290727030701,-0.592771731378343,0.015000000000433129,-5.774558303528465e-05,0,83
1750782490,930052081,7023,green,0.0,1.0,0.0,1.0,0.15577069066313254,-0.588719279753678,0.010000000000000009,0.1557298578947339,-0.5933895569277898,0.015000000000433129,-6.209965067682788e-05,0,84
1750782490,986480566,7024,green,0.0,1.0,0.0,1.0,0.15573220378419084,-0.5884054172071106,0.010000000000000009,0.155748321333463,-0.5940867002256629,0.015000000000433129,-6.209965067682788e-05,0,84
1750782491,42901838,7025,green,0.0,1.0,0.0,1.0,0.15605919574105487,-0.5887413435784973,0.010000000000000009,0.15613524522367223,-0.5940954939707334,0.015000000000433129,-5.774558303528465e-05,0,83
1750782491,98758985,7026,green,0.0,1.0,0.0,1.0,0.1560644970917781,-0.5890571419831385,0.010000000000000009,0.15613799613047755,-0.5941091413845231,0.015000000000433127,-5.774558303528465e-05,0,83
1750782491,153492456,7027,green,0.0,1.0,0.0,1.0,0.15604934611494992,-0.5890542950317005,0.010000000000000009,0.15613471000754614,-0.5940600756922599,0.015000000000433127,-5.774558303528465e-05,0,83
1750782491,208516905,7028,green,0.0,1.0,0.0,1.0,0.15573570935118652,-0.5893713937604609,0.010000000000000009,0.15571598405142714,-0.5944622640706871,0.015000000000433127,-6.209965067682788e-05,0,84
1750782491,264892491,7029,green,0.0,1.0,0.0,1.0,0.15574958277298884,-0.5897112618590272,0.010000000000000009,0.15574949972411326,-0.5951835246533808,0.015000000000433129,-6.209965067682788e-05,0,84
1750782491,319435412,7030,green,0.0,1.0,0.0,1.0,0.15541223512523783,-0.5906614735839967,0.010000000000000009,0.15532394176824454,-0.5951571933610347,0.015000000000433129,-6.645348912570626e-05,0,85
1750782491,375016626,7031,green,0.0,1.0,0.0,1.0,0.15508886845297443,-0.590343845267647,0.010000000000000009,0.15490940475974968,-0.5958583595447137,0.015000000000433127,-7.080708019202575e-05,0,86
1750782491,430382177,7032,green,0.0,1.0,0.0,1.0,0.1554234891660832,-0.5906660372217767,0.010000000000000009,0.15533994432983927,-0.5958688265249862,0.015000000000433129,-6.645348912570626e-05,0,85
1750782491,485616028,7033,green,0.0,1.0,0.0,1.0,0.15542961204056113,-0.590649807651549,0.010000000000000009,0.15533724908968347,-0.5958292740880453,0.015000000000433129,-6.645348912570626e-05,0,85
1750782491,540842325,7034,green,0.0,1.0,0.0,1.0,0.1550794932194134,-0.5900170013006294,0.010000000000000009,0.15491171373764356,-0.5957695737023522,0.015000000000433129,-7.080708019202575e-05,0,86
1750782491,595033065,7035,green,0.0,1.0,0.0,1.0,0.15507858438444272,-0.590333852958025,0.010000000000000009,0.15488079500008092,-0.5957421304497855,0.015000000000433129,-7.080708019202575e-05,0,86
1750782491,649645963,7036,green,0.0,1.0,0.0,1.0,0.15540134094495506,-0.5906800775505823,0.010000000000000009,0.1552904096278967,-0.5956983137875075,0.015000000000433127,-6.645348912570626e-05,0,85
1750782491,705086000,7037,green,0.0,1.0,0.0,1.0,0.1550930374318139,-0.5900263008562835,0.010000000000000009,0.1552738406797684,-0.5956838604386253,0.015000000000433127,-6.645348912570626e-05,0,85
1750782491,759317909,7038,green,0.0,1.0,0.0,1.0,0.1550885533718515,-0.5900020573541831,0.010000000000000009,0.15528904451887432,-0.5956744303558282,0.015000000000433129,-6.645348912570626e-05,0,85
1750782491,816651563,7039,green,0.0,1.0,0.0,1.0,0.15509427935096454,-0.5900330530494667,0.010000000000000009,0.1552794943266358,-0.5956096093317789,0.015000000000433129,-6.645348912570626e-05,0,85
1750782491,873072757,7040,green,0.0,1.0,0.0,1.0,0.1550798023695921,-0.5903524857684678,0.010000000000000009,0.15527398458727626,-0.595641668120031,0.015000000000433127,-6.645348912570626e-05,0,85
1750782491,929012903,7041,green,0.0,1.0,0.0,1.0,0.155087138892961,-0.5903510659371016,0.010000000000000009,0.15525897745472655,-0.5956390935306886,0.015000000000433129,-6.645348912570626e-05,0,85
1750782491,984037082,7042,green,0.0,1.0,0.0,1.0,0.15314010282642018,-0.5903486674903644,0.010000000000000009,0.15313458712488645,-0.5956480156129691,0.015000000000433129,-8.821846131468192e-05,0,90
1750782492,40003687,7043,green,0.0,1.0,0.0,1.0,0.1566996935819123,-0.591293868163201,0.010000000000000009,0.15654258967956597,-0.5956306664589179,0.015000000000433129,-5.339132621884346e-05,0,82
1750782492,94999076,7044,green,0.0,1.0,0.0,1.0,0.15703217096052063,-0.585184896807944,0.010000000000000009,0.15697601011444473,-0.5956035968816161,0.015000000000433129,-4.9036894779419526e-05,0,81
1750782492,151340917,7045,green,0.0,1.0,0.0,1.0,0.18667114531759865,-0.5677612346010105,0.010000000000000009,0.188001511972708,-0.5952175900055089,0.015000000000433129,0.08662842959165573,0,8
1750782503,588591625,7271,green,0.0,1.0,0.0,1.0,0.07886021695603584,-0.5248938833262111,0.010000000000000009,0.07884152809570247,-0.5212347693522306,0.015000000000433129,-0.00010848716192413121,0,718
1750782503,641050588,7272,green,0.0,1.0,0.0,1.0,0.07984639148555703,-0.5126185893056557,0.010000000000000009,0.07964407871290508,-0.5125625674506269,0.015000000000433129,0.000200451206183061,0,261
1750782503,694540198,7273,green,0.0,1.0,0.0,1.0,0.07272643477709757,-0.497119795355981,0.010000000000000009,0.07242390195928317,-0.5124823243879433,0.015000000000433129,-5.193566903471947e-05,0,278
1750782503,748843787,7274,green,0.0,1.0,0.0,1.0,0.0701445373107311,-0.49260632172318125,0.010000000000000009,0.06985718626406291,-0.5124717380826765,0.015000000000433129,-0.00014101382112130523,0,284
1750782503,802139348,7275,green,0.0,1.0,0.0,1.0,0.06659369039929802,-0.48515623626569543,0.010000000000000009,0.0661203081596224,-0.5123495297892032,0.015000000000433127,-0.00025964045198634267,0,292
1750782504,55779906,7280,green,0.0,1.0,0.0,1.0,0.05980091953323749,-0.48292060680588034,0.010000000000000009,0.05933988430319921,-0.5123238397644024,0.015000000000433127,-0.0004959157668054104,0,308
1750782504,103857816,7281,green,0.0,1.0,0.0,1.0,0.05978462701071873,-0.4835684947416567,0.010000000000000009,0.05921933475632857,-0.5123181396048379,0.015000000000433127,-0.0005106216412968934,0,309
1750782504,149538920,7282,green,0.0,1.0,0.0,1.0,0.05011471053908071,-0.4845753486661805,0.010000000000000009,0.04939997593438927,-0.5121104626645904,0.015000000000433129,-0.0008459099917672575,0,332
1750782504,195247581,7283,green,0.0,1.0,0.0,1.0,0.047206556175356906,-0.4871646007839854,0.010000000000000009,0.04655088427585421,-0.5120769866082726,0.015000000000433129,-0.0009322151308879256,0,338
1750782504,240851495,7284,green,0.0,1.0,0.0,1.0,0.05044598058182723,-0.4900662819569329,0.010000000000000009,0.04984274177040388,-0.5121330037327996,0.015000000000433129,-0.0008314721053466201,0,331
1750782504,331719265,7286,green,0.0,1.0,0.0,1.0,0.05336052684628256,-0.5004079315421088,0.010000000000000009,0.053259746865559815,-0.5122164265718705,0.015000000000433129,-0.0007154663326218724,0,323
1750782504,378756320,7287,green,0.0,1.0,0.0,1.0,0.054331119255873375,-0.5036506928097695,0.010000000000000009,0.05410949114546122,-0.5122216668772729,0.015000000000433127,-0.0006863350863568485,0,321
1750782504,427614743,7288,green,0.0,1.0,0.0,1.0,0.05337421263380181,-0.5065623510009377,0.010000000000000009,0.053257895905766524,-0.5122186014609881,0.015000000000433129,-0.0007154663326218724,0,323
1750782504,474383242,7289,green,0.0,1.0,0.0,1.0,0.05304212490278714,-0.5072148794941842,0.010000000000000009,0.052827457117046867,-0.5124961581699274,0.015000000000433129,-0.0007300134166143835,0,324
1750782504,521344198,7290,green,0.0,1.0,0.0,1.0,0.052729580222342205,-0.5075246774418665,0.010000000000000009,0.052804599093012834,-0.5127872734197868,0.015000000000433129,-0.0007300134166143835,0,324
1750782504,566920194,7291,green,0.0,1.0,0.0,1.0,0.05272499265405994,-0.5081718282345725,0.010000000000000009,0.052892430303783156,-0.5133482137922168,0.015000000000433127,-0.0007154663326218724,0,323
1750782504,612331451,7292,green,0.0,1.0,0.0,1.0,0.05207851814547898,-0.5091656392393497,0.010000000000000009,0.051997416191682445,-0.514205151113903,0.015000000000433129,-0.0007445477531291544,0,325
1750782504,659521444,7293,green,0.0,1.0,0.0,1.0,0.051114357553902326,-0.5101153132452366,0.010000000000000009,0.05101261988216022,-0.5148122901480642,0.015000000000433129,-0.0007880720077082515,0,328
1750782504,704690400,7294,green,0.0,1.0,0.0,1.0,0.05143913699871128,-0.5107687654278943,0.010000000000000009,0.05141311783686158,-0.5153674362856069,0.015000000000433129,-0.0007735773688182235,0,327
1750782504,752286453,7295,green,0.0,1.0,0.0,1.0,0.051127752668056095,-0.510773815053676,0.010000000000000009,0.05107904640347511,-0.5156676898806034,0.015000000000433127,-0.0007735773688182235,0,327
1750782504,798370421,7296,green,0.0,1.0,0.0,1.0,0.051453554174860826,-0.5117244823868686,0.010000000000000009,0.0513986014558733,-0.5159600278179636,0.015000000000433129,-0.0007735773688182235,0,327
1750782504,844660318,7297,green,0.0,1.0,0.0,1.0,0.05081289031238199,-0.5117319261129893,0.010000000000000009,0.0510382731656999,-0.5168153613459446,0.015000000000433127,-0.0007735773688182235,0,327
1750782504,890837664,7298,green,0.0,1.0,0.0,1.0,0.0504580913400634,-0.5120518172269655,0.010000000000000009,0.050498015166188875,-0.5171378844452825,0.015000000000433129,-0.000802552851382643,0,329
1750782504,936963012,7299,green,0.0,1.0,0.0,1.0,0.05047408016356327,-0.5126905470862798,0.010000000000000009,0.05045121801419552,-0.5174270087606316,0.015000000000433129,-0.000802552851382643,0,329
1750782504,982972023,7300,green,0.0,1.0,0.0,1.0,0.05016617884300541,-0.5127141506265603,0.010000000000000009,0.050174919427661946,-0.5178032854884963,0.015000000000433129,-0.000802552851382643,0,329
1750782505,29403386,7301,green,0.0,1.0,0.0,1.0,0.049183973121077945,-0.512704761206535,0.010000000000000009,0.04935226299035847,-0.5181998484152225,0.015000000000433129,-0.0008314721053466201,0,331
1750782505,76482913,7302,green,0.0,1.0,0.0,1.0,0.049193991619835925,-0.5133541359439648,0.010000000000000009,0.04947078432071702,-0.518880206147998,0.015000000000433129,-0.0008170196670107543,0,330
1750782505,123235255,7303,green,0.0,1.0,0.0,1.0,0.04919630181365511,-0.5136756792625501,0.010000000000000009,0.049083602076861604,-0.5192682684967113,0.015000000000433129,-0.0008314721053466201,0,331
1750782505,169525522,7304,green,0.0,1.0,0.0,1.0,0.04919597725289021,-0.5143002935482375,0.010000000000000009,0.049420681930433745,-0.5192932361023819,0.015000000000433127,-0.0008314721053466201,0,331
1750782505,215938678,7305,green,0.0,1.0,0.0,1.0,0.0491941794278125,-0.5149631960175727,0.010000000000000009,0.04903658105293464,-0.5193529463861931,0.015000000000433129,-0.0008459099917672575,0,332
1750782505,262326020,7306,green,0.0,1.0,0.0,1.0,0.04919928690010553,-0.5156043482457217,0.010000000000000009,0.049152881159878516,-0.5203662717205043,0.015000000000433129,-0.0008314721053466201,0,331
1750782505,307983844,7307,green,0.0,1.0,0.0,1.0,0.04853264155910668,-0.5172049486811733,0.010000000000000009,0.04832098737840007,-0.5213512527563559,0.015000000000433129,-0.000860332977026701,0,333
1750782505,354984277,7308,green,0.0,1.0,0.0,1.0,0.04789786456177936,-0.5191570041243689,0.010000000000000009,0.04791496005322909,-0.5233381281911489,0.015000000000433129,-0.000874740828294307,0,334
1750782505,448260432,7310,green,0.0,1.0,0.0,1.0,0.04757737232174102,-0.5214222821262757,0.010000000000000009,0.047263810683591125,-0.5254094403760411,0.015000000000433127,-0.0008891332545317709,0,335
1750782505,494966515,7311,green,0.0,1.0,0.0,1.0,0.04726931833238937,-0.52176188637615,0.010000000000000009,0.04685811485802186,-0.5264141777050191,0.015000000000433129,-0.0009035099064931273,0,336
1750782505,540549622,7312,green,0.0,1.0,0.0,1.0,0.04758882537581796,-0.5233730034509455,0.010000000000000009,0.04742607626477037,-0.5271593607969252,0.015000000000433129,-0.000874740828294307,0,334
1750782505,587915005,7313,green,0.0,1.0,0.0,1.0,0.047926829921608224,-0.5243397998528311,0.010000000000000009,0.04748685574256088,-0.5288910340807051,0.015000000000433129,-0.000874740828294307,0,334
1750782505,634630734,7314,green,0.0,1.0,0.0,1.0,0.04728172667274032,-0.5262602078674631,0.010000000000000009,0.047114445783942686,-0.5295760721632203,0.015000000000433129,-0.0008891332545317709,0,335
1750782505,680594778,7315,green,0.0,1.0,0.0,1.0,0.047256857209948586,-0.5278605103105872,0.010000000000000009,0.04715142600402389,-0.5315636743103922,0.015000000000433129,-0.0008891332545317709,0,335
1750782505,726762467,7316,green,0.0,1.0,0.0,1.0,0.04729802509626457,-0.5285368105756251,0.010000000000000009,0.046816139209989956,-0.5325418534060663,0.015000000000433129,-0.0008891332545317709,0,335
1750782505,773261098,7317,green,0.0,1.0,0.0,1.0,0.04791974245585984,-0.5310975470972651,0.010000000000000009,0.04781975606258411,-0.5339986884872987,0.015000000000433129,-0.0008459099917672575,0,332
1750782505,820463804,7318,green,0.0,1.0,0.0,1.0,0.04727873735776073,-0.5320539947435109,0.010000000000000009,0.04696295090275668,-0.536186239158614,0.015000000000433129,-0.000874740828294307,0,334
1750782505,867968423,7319,green,0.0,1.0,0.0,1.0,0.047281792337687416,-0.5340008401874782,0.010000000000000009,0.04707874014973226,-0.537204437595397,0.015000000000433129,-0.000860332977026701,0,333
1750782505,914975547,7320,green,0.0,1.0,0.0,1.0,0.04727320912134436,-0.5356026350319616,0.010000000000000009,0.04710596980912829,-0.539203767192256,0.015000000000433129,-0.000860332977026701,0,333
1750782505,962525022,7321,green,0.0,1.0,0.0,1.0,0.04726692070254367,-0.5368980169355335,0.010000000000000009,0.04708765567435436,-0.5404589791505818,0.015000000000433129,-0.000860332977026701,0,333
1750782506,15224998,7322,green,0.0,1.0,0.0,1.0,0.04729879093153312,-0.5391645022059872,0.010000000000000009,0.04707145057685509,-0.542049358180002,0.015000000000433129,-0.000860332977026701,0,333
1750782506,64452854,7323,green,0.0,1.0,0.0,1.0,0.047278539101783784,-0.5401038116344583,0.010000000000000009,0.04709321906377016,-0.544288047419013,0.015000000000433129,-0.000860332977026701,0,333
1750782506,113314690,7324,green,0.0,1.0,0.0,1.0,0.046953852421439055,-0.5417413463767865,0.010000000000000009,0.0467287762313248,-0.5454948753137573,0.015000000000433129,-0.000860332977026701,0,333
1750782506,161458224,7325,green,0.0,1.0,0.0,1.0,0.04696953302027615,-0.5433569954271562,0.010000000000000009,0.04671433698078545,-0.5467831785921142,0.015000000000433127,-0.000860332977026701,0,333
1750782506,210964534,7326,green,0.0,1.0,0.0,1.0,0.04697340885769566,-0.5446267848826792,0.010000000000000009,0.04669695212654007,-0.5489640348750233,0.015000000000433129,-0.000860332977026701,0,333
1750782506,260759875,7327,green,0.0,1.0,0.0,1.0,0.04730271168026877,-0.5471992421944523,0.010000000000000009,0.04722830801042094,-0.5499724762596444,0.015000000000433129,-0.0008314721053466201,0,331
1750782506,309891829,7328,green,0.0,1.0,0.0,1.0,0.047275135550562605,-0.5481656983767688,0.010000000000000009,0.04709925533817026,-0.552112715243808,0.015000000000433127,-0.0008459099917672575,0,332
1750782506,359983122,7329,green,0.0,1.0,0.0,1.0,0.04794620539620563,-0.5497832055751669,0.010000000000000009,0.047897733955701384,-0.5537167105055252,0.015000000000433129,-0.0008170196670107543,0,330
1750782506,408327077,7330,green,0.0,1.0,0.0,1.0,0.04763826933284932,-0.5504254419752734,0.010000000000000009,0.04758012578063716,-0.5549514646068765,0.015000000000433129,-0.0008170196670107543,0,330
1750782506,457681760,7331,green,0.0,1.0,0.0,1.0,0.048270060390656296,-0.5520249508795564,0.010000000000000009,0.04803224438562714,-0.5556448956765326,0.015000000000433127,-0.000802552851382643,0,329
1750782506,506243204,7332,green,0.0,1.0,0.0,1.0,0.04860143266157879,-0.553643230199109,0.010000000000000009,0.048307737146557075,-0.5577958536929575,0.015000000000433127,-0.000802552851382643,0,329
1750782506,554386739,7333,green,0.0,1.0,0.0,1.0,0.04890174009275343,-0.555580105700758,0.010000000000000009,0.04874217114798049,-0.5587899341163739,0.015000000000433129,-0.0007880720077082515,0,328
1750782506,603553542,7334,green,0.0,1.0,0.0,1.0,0.04922518062345284,-0.5568759278055485,0.010000000000000009,0.049123605007210636,-0.5609987306689479,0.015000000000433127,-0.0007735773688182235,0,327
1750782506,651779317,7335,green,0.0,1.0,0.0,1.0,0.049895742794809086,-0.5594354834039681,0.010000000000000009,0.0499642967122476,-0.5622905731568251,0.015000000000433129,-0.0007445477531291544,0,325
1750782506,700861035,7336,green,0.0,1.0,0.0,1.0,0.049562121766561544,-0.5610369278529629,0.010000000000000009,0.049530898594818976,-0.5650504760809153,0.015000000000433129,-0.0007590691675432026,0,326
1750782506,749265123,7337,green,0.0,1.0,0.0,1.0,0.049885132545826646,-0.5619926145628541,0.010000000000000009,0.049931650193599436,-0.5663043431017161,0.015000000000433129,-0.0007445477531291544,0,325
1750782506,799021167,7338,green,0.0,1.0,0.0,1.0,0.04988594135670937,-0.5645763009939245,0.010000000000000009,0.04993370559467622,-0.5672595297439251,0.015000000000433129,-0.0007445477531291544,0,325
1750782506,846785998,7339,green,0.0,1.0,0.0,1.0,0.04957371455625313,-0.565213394137989,0.010000000000000009,0.04961448383013335,-0.5691974297568934,0.015000000000433129,-0.0007445477531291544,0,325
1750782506,894994553,7340,green,0.0,1.0,0.0,1.0,0.049891125994260946,-0.5665036169345018,0.010000000000000009,0.04993271763354492,-0.5701201770775954,0.015000000000433129,-0.0007445477531291544,0,325
1750782506,946652208,7341,green,0.0,1.0,0.0,1.0,0.049551883849861034,-0.5677981832054536,0.010000000000000009,0.04950475049062458,-0.5717220604746699,0.015000000000433129,-0.0007590691675432026,0,326
1750782506,995506029,7342,green,0.0,1.0,0.0,1.0,0.049573016426278774,-0.5697294334016113,0.010000000000000009,0.04948705669650599,-0.5726943721741702,0.015000000000433129,-0.0007590691675432026,0,326
1750782507,43161528,7343,green,0.0,1.0,0.0,1.0,0.049886737260317685,-0.5700252271110983,0.010000000000000009,0.04960053945015556,-0.5745964283209369,0.015000000000433129,-0.0007445477531291544,0,325
1750782507,92603251,7344,green,0.0,1.0,0.0,1.0,0.0492661648888395,-0.5719711528307005,0.010000000000000009,0.04907764650930573,-0.5752323718444762,0.015000000000433127,-0.0007735773688182235,0,327
1750782507,140887125,7345,green,0.0,1.0,0.0,1.0,0.049594541140624844,-0.5725993963966218,0.010000000000000009,0.04964345112100796,-0.5769088962618668,0.015000000000433127,-0.0007445477531291544,0,325
1750782507,190621526,7346,green,0.0,1.0,0.0,1.0,0.04959412689537082,-0.573874658459093,0.010000000000000009,0.04931754629662864,-0.5778207247372662,0.015000000000433129,-0.0007445477531291544,0,325
1750782507,241884575,7347,green,0.0,1.0,0.0,1.0,0.04956636395094181,-0.5738996733046587,0.010000000000000009,0.04931721872206679,-0.5787732951323333,0.015000000000433129,-0.0007445477531291544,0,325
1750782507,291294243,7348,green,0.0,1.0,0.0,1.0,0.04923786029291829,-0.5751662665180269,0.010000000000000009,0.049303146120977887,-0.5794769246019656,0.015000000000433127,-0.0007445477531291544,0,325
